1568,1,4.25E-02,4.35E-02,6.36E-03,6.41E-03
1569,1,4.22E-02,4.32E-02,6.14E-03,6.07E-03
1570,1,4.17E-02,4.28E-02,5.81E-03,5.82E-03
1571,1,4.15E-02,4.26E-02,5.53E-03,5.40E-03
1572,1,4.10E-02,4.24E-02,5.19E-03,5.12E-03
1573,1,4.13E-02,4.25E-02,4.72E-03,4.77E-03
1574,1,5.24E-02,5.54E-02,5.64E-03,6.42E-03
1575,1,5.62E-02,5.70E-02,1.24E-02,1.31E-02
1576,1,4.92E-02,5.00E-02,1.21E-02,1.24E-02
1577,1,4.86E-02,4.93E-02,1.11E-02,1.13E-02
1578,1,4.66E-02,4.74E-02,1.05E-02,1.06E-02
1579,1,4.61E-02,4.69E-02,9.64E-03,9.71E-03
1580,1,4.53E-02,4.61E-02,9.06E-03,9.09E-03
1581,1,4.48E-02,4.57E-02,8.43E-03,8.47E-03
1582,1,4.43E-02,4.51E-02,7.98E-03,8.02E-03
1583,1,4.38E-02,4.47E-02,7.52E-03,7.55E-03
1584,1,4.33E-02,4.43E-02,7.15E-03,7.19E-03
1585,1,4.29E-02,4.38E-02,6.78E-03,6.79E-03
1586,1,4.24E-02,4.34E-02,6.42E-03,6.46E-03
1587,1,4.20E-02,4.29E-02,6.08E-03,6.04E-03
1588,1,4.14E-02,4.24E-02,5.65E-03,5.66E-03
1589,1,4.10E-02,4.19E-02,5.28E-03,5.15E-03
1590,1,4.04E-02,4.14E-02,4.71E-03,4.65E-03
1591,1,4.02E-02,4.10E-02,4.23E-03,3.99E-03
1592,1,3.95E-02,4.07E-02,3.37E-03,3.39E-03
1593,1,6.68E-02,6.56E-02,1.34E-02,1.48E-02
1594,1,5.31E-02,5.31E-02,1.58E-02,1.60E-02
1595,1,4.90E-02,4.94E-02,1.26E-02,1.28E-02
1596,1,4.71E-02,4.77E-02,1.22E-02,1.23E-02
1597,1,4.59E-02,4.66E-02,1.08E-02,1.08E-02
1598,1,4.51E-02,4.59E-02,1.02E-02,1.02E-02
1599,1,4.46E-02,4.54E-02,9.26E-03,9.28E-03
1600,1,4.41E-02,4.49E-02,8.70E-03,8.71E-03
1601,1,4.37E-02,4.45E-02,8.07E-03,8.08E-03
1602,1,4.32E-02,4.41E-02,7.60E-03,7.62E-03
1603,1,4.28E-02,4.37E-02,7.12E-03,7.12E-03
1604,1,4.23E-02,4.33E-02,6.69E-03,6.71E-03
1605,1,4.18E-02,4.27E-02,6.26E-03,6.25E-03
1606,1,4.12E-02,4.22E-02,5.81E-03,5.82E-03
1607,1,4.07E-02,4.16E-02,5.36E-03,5.32E-03
1608,1,4.00E-02,4.10E-02,4.78E-03,4.77E-03
1609,1,3.95E-02,4.02E-02,4.26E-03,4.15E-03
1610,1,3.88E-02,3.95E-02,3.38E-03,3.37E-03
1611,1,3.86E-02,3.88E-02,2.74E-03,2.55E-03
1612,1,5.65E-04,6.58E-04,3.23E-04,3.26E-04
1613,1,6.03E-04,8.04E-04,1.50E-04,1.43E-04
1614,1,7.31E-04,7.20E-04,4.01E-04,3.94E-04
1615,1,2.64E-04,3.01E-04,6.57E-05,1.15E-04
1616,1,6.38E-04,5.65E-04,3.04E-04,3.11E-04
1617,1,2.28E-04,3.56E-04,1.21E-04,1.21E-04
1618,1,1.11E-02,1.16E-02,6.36E-03,6.68E-03
1619,1,1.49E-02,1.65E-02,8.01E-03,8.38E-03
1620,1,1.07E-02,1.11E-02,6.16E-03,6.37E-03
1621,1,1.69E-02,1.63E-02,9.59E-03,9.29E-03
1622,1,1.26E-02,1.23E-02,7.17E-03,6.94E-03
1623,1,1.70E-02,1.65E-02,9.80E-03,9.53E-03
1624,1,1.34E-02,1.30E-02,7.22E-03,6.97E-03
1625,1,1.74E-02,1.73E-02,9.80E-03,9.62E-03
1626,1,1.37E-02,1.37E-02,6.93E-03,6.76E-03
1627,1,1.83E-02,1.78E-02,9.57E-03,9.40E-03
1628,1,1.44E-02,1.40E-02,6.48E-03,6.21E-03
1629,1,1.84E-02,1.88E-02,8.96E-03,8.82E-03
1630,1,1.32E-02,1.40E-02,4.91E-03,5.14E-03
1631,1,2.02E-02,1.91E-02,8.14E-03,7.93E-03
1632,1,1.21E-02,1.41E-02,4.74E-03,5.13E-03
1633,1,1.91E-02,2.21E-02,6.07E-03,6.62E-03
1634,1,1.97E-02,1.91E-02,9.14E-03,9.34E-03
1635,1,1.96E-02,1.93E-02,1.07E-02,1.09E-02
1636,1,1.91E-02,1.92E-02,8.63E-03,8.82E-03
1637,1,2.20E-02,2.17E-02,1.17E-02,1.13E-02
1638,1,2.06E-02,2.08E-02,9.09E-03,8.93E-03
1639,1,2.31E-02,2.26E-02,1.13E-02,1.09E-02
1640,1,2.18E-02,2.17E-02,8.79E-03,8.55E-03
1641,1,2.37E-02,2.38E-02,1.09E-02,1.07E-02
1642,1,2.23E-02,2.27E-02,8.33E-03,8.23E-03
1643,1,2.49E-02,2.47E-02,1.03E-02,1.02E-02
1644,1,2.34E-02,2.34E-02,7.84E-03,7.64E-03
1645,1,2.53E-02,2.58E-02,9.69E-03,9.66E-03
1646,1,2.35E-02,2.42E-02,6.85E-03,6.91E-03
1647,1,2.69E-02,2.67E-02,9.04E-03,9.03E-03
1648,1,2.44E-02,2.45E-02,5.99E-03,5.83E-03
1649,1,2.69E-02,2.82E-02,7.81E-03,7.89E-03
1650,1,2.37E-02,2.46E-02,3.95E-03,4.27E-03
1651,1,2.91E-02,2.79E-02,6.41E-03,6.38E-03
1652,1,2.14E-02,2.33E-02,3.41E-03,3.85E-03
1653,1,2.80E-02,3.12E-02,3.99E-03,4.71E-03
1654,1,3.00E-02,2.91E-02,1.17E-02,1.17E-02
1655,1,2.93E-02,2.85E-02,1.33E-02,1.32E-02
1656,1,2.97E-02,3.00E-02,1.09E-02,1.11E-02
1657,1,3.13E-02,3.09E-02,1.36E-02,1.31E-02
1658,1,3.08E-02,3.12E-02,1.07E-02,1.05E-02
1659,1,3.20E-02,3.20E-02,1.25E-02,1.21E-02
1660,1,3.15E-02,3.20E-02,1.00E-02,9.77E-03
1661,1,3.27E-02,3.26E-02,1.15E-02,1.13E-02
1662,1,3.23E-02,3.26E-02,9.27E-03,9.09E-03
1663,1,3.31E-02,3.35E-02,1.07E-02,1.06E-02
1664,1,3.26E-02,3.33E-02,8.35E-03,8.31E-03
1665,1,3.41E-02,3.42E-02,9.89E-03,9.84E-03
1666,1,3.34E-02,3.38E-02,7.55E-03,7.48E-03
1667,1,3.43E-02,3.52E-02,8.90E-03,8.95E-03
1668,1,3.32E-02,3.43E-02,6.17E-03,6.37E-03
1669,1,3.57E-02,3.57E-02,7.94E-03,8.07E-03
1670,1,3.38E-02,3.42E-02,5.03E-03,4.99E-03
1671,1,3.54E-02,3.72E-02,6.25E-03,6.51E-03
1672,1,3.30E-02,3.39E-02,2.71E-03,3.04E-03
1673,1,3.71E-02,3.59E-02,4.41E-03,4.55E-03
1674,1,3.02E-02,3.17E-02,1.87E-03,2.32E-03
1675,1,3.57E-02,3.86E-02,1.78E-03,2.61E-03
1676,1,3.85E-02,3.77E-02,1.36E-02,1.35E-02
1677,1,3.82E-02,3.75E-02,1.51E-02,1.49E-02
1678,1,3.86E-02,3.89E-02,1.26E-02,1.27E-02
1679,1,3.98E-02,3.93E-02,1.48E-02,1.43E-02
1680,1,3.92E-02,3.98E-02,1.17E-02,1.16E-02
1681,1,3.98E-02,4.03E-02,1.32E-02,1.26E-02
1682,1,3.95E-02,4.03E-02,1.07E-02,1.04E-02
1683,1,4.01E-02,4.01E-02,1.17E-02,1.14E-02
1684,1,3.99E-02,4.05E-02,9.52E-03,9.39E-03
1685,1,3.99E-02,4.06E-02,1.05E-02,1.04E-02
1686,1,3.98E-02,4.08E-02,8.33E-03,8.31E-03
1687,1,4.06E-02,4.09E-02,9.40E-03,9.38E-03
1688,1,4.02E-02,4.09E-02,7.23E-03,7.23E-03
1689,1,4.03E-02,4.14E-02,8.13E-03,8.23E-03
1690,1,3.97E-02,4.11E-02,5.59E-03,5.86E-03
1691,1,4.13E-02,4.15E-02,6.89E-03,7.11E-03
1692,1,3.98E-02,4.05E-02,4.21E-03,4.26E-03
1693,1,4.05E-02,4.26E-02,4.87E-03,5.26E-03
1694,1,3.88E-02,3.98E-02,1.79E-03,2.10E-03
1695,1,4.16E-02,4.07E-02,2.72E-03,3.03E-03
1696,1,3.60E-02,3.70E-02,7.00E-04,1.11E-03
1697,1,4.00E-02,4.24E-02,4.59E-05,9.34E-04
1698,1,4.29E-02,4.24E-02,1.36E-02,1.35E-02
1699,1,4.29E-02,4.24E-02,1.51E-02,1.47E-02
1700,1,4.32E-02,4.37E-02,1.22E-02,1.22E-02
1701,1,4.39E-02,4.35E-02,1.41E-02,1.37E-02
1702,1,4.29E-02,4.41E-02,1.05E-02,1.06E-02
1703,1,4.35E-02,4.43E-02,1.18E-02,1.12E-02
1704,1,4.29E-02,4.40E-02,8.95E-03,8.66E-03
1705,1,4.28E-02,4.35E-02,9.48E-03,9.39E-03
1706,1,4.21E-02,4.37E-02,6.73E-03,6.99E-03
1707,1,4.27E-02,4.33E-02,7.59E-03,7.60E-03
1708,1,4.16E-02,4.27E-02,5.00E-03,4.90E-03
1709,1,4.15E-02,4.34E-02,5.06E-03,5.49E-03
1710,1,4.04E-02,4.15E-02,2.49E-03,2.73E-03
1711,1,4.15E-02,4.10E-02,2.57E-03,2.95E-03
1712,1,3.78E-02,3.85E-02,1.02E-03,1.28E-03
1713,1,3.94E-02,4.13E-02,-3.07E-05,8.38E-04
1714,1,1.18E-03,1.16E-03,-6.79E-04,-6.67E-04
1715,1,1.21E-03,1.18E-03,-7.00E-04,-6.78E-04
1716,1,1.17E-03,1.17E-03,-6.78E-04,-6.75E-04
1717,1,1.08E-03,1.07E-03,-6.19E-04,-6.09E-04
1718,1,1.12E-03,1.08E-03,-6.43E-04,-6.21E-04
1719,1,1.08E-03,1.07E-03,-6.20E-04,-6.19E-04
1720,1,8.95E-04,9.27E-04,-5.09E-04,-5.00E-04
1721,1,9.27E-04,8.87E-04,-5.25E-04,-5.06E-04
1722,1,8.87E-04,8.79E-04,-5.09E-04,-5.04E-04
1723,1,6.61E-04,7.32E-04,-3.65E-04,-3.51E-04
1724,1,6.77E-04,6.29E-04,-3.65E-04,-3.52E-04
1725,1,6.39E-04,6.27E-04,-3.56E-04,-3.61E-04
1726,1,3.04E-04,5.35E-04,-1.26E-04,-1.23E-04
1727,1,4.88E-04,4.05E-04,-2.29E-04,-2.07E-04
1728,1,3.19E-04,3.19E-04,-1.43E-04,-1.39E-04
1729,1,7.15E-04,9.38E-04,2.19E-04,2.15E-04
1730,1,6.11E-04,5.33E-04,3.16E-04,2.85E-04
1731,1,3.19E-04,4.66E-04,1.50E-04,1.76E-04
2140,1,6.03E-04,8.04E-04,1.50E-04,1.43E-04
2141,1,5.65E-04,6.58E-04,3.23E-04,3.26E-04
2142,1,2.64E-04,3.01E-04,6.57E-05,1.15E-04
2143,1,7.31E-04,7.20E-04,4.01E-04,3.94E-04
2144,1,2.28E-04,3.56E-04,1.21E-04,1.21E-04
2145,1,6.38E-04,5.65E-04,3.04E-04,3.11E-04
2146,1,4.57E-02,4.78E-02,-2.64E-02,-2.55E-02
2147,1,4.75E-02,4.53E-02,-2.72E-02,-2.60E-02
2148,1,4.64E-02,4.76E-02,-2.61E-02,-2.63E-02
2149,1,5.76E-02,4.85E-02,-2.74E-02,-2.60E-02
2150,1,5.12E-02,6.06E-02,-2.63E-02,-2.50E-02
2151,1,5.54E-02,4.63E-02,-2.50E-02,-2.43E-02
2152,1,4.76E-02,5.78E-02,-2.17E-02,-2.06E-02
2153,1,2.13E-02,2.94E-02,-1.20E-02,-1.14E-02
2154,1,2.22E-02,2.03E-02,-1.23E-02,-1.13E-02
2155,1,2.55E-02,2.68E-02,-1.26E-02,-1.20E-02
2156,1,4.50E-02,2.96E-02,-1.23E-02,-1.15E-02
2157,1,3.52E-02,5.46E-02,-1.18E-02,-1.10E-02
2158,1,4.95E-02,3.23E-02,-1.08E-02,-1.00E-02
2159,1,4.18E-02,6.00E-02,-7.32E-03,-6.69E-03
2160,1,8.76E-03,2.61E-02,4.58E-03,5.37E-03
2161,1,1.04E-02,1.06E-02,4.19E-03,4.94E-03
2162,1,1.82E-02,2.14E-02,5.77E-03,5.42E-03
2163,1,4.64E-02,2.66E-02,3.76E-03,4.75E-03
2164,1,3.26E-02,5.80E-02,4.32E-03,5.36E-03
2165,1,5.60E-02,3.69E-02,5.81E-03,6.24E-03
2166,1,4.96E-02,7.08E-02,7.87E-03,8.64E-03
2167,1,4.00E-02,4.88E-02,2.29E-02,2.39E-02
2168,1,4.19E-02,4.22E-02,2.39E-02,2.37E-02
2169,1,4.23E-02,4.19E-02,2.26E-02,2.10E-02
2170,1,6.30E-02,4.72E-02,2.34E-02,2.39E-02
2171,1,5.25E-02,7.67E-02,2.27E-02,2.48E-02
2172,1,7.34E-02,5.80E-02,2.41E-02,2.44E-02
2173,1,7.15E-02,8.93E-02,2.59E-02,2.60E-02
2174,1,7.69E-02,7.98E-02,4.42E-02,4.33E-02
2175,1,7.16E-02,7.24E-02,4.07E-02,4.16E-02
2176,1,7.80E-02,8.35E-02,4.42E-02,4.66E-02
2177,1,9.16E-02,8.09E-02,4.20E-02,4.26E-02
2178,1,8.82E-02,1.02E-01,4.60E-02,4.49E-02
2179,1,9.50E-02,8.30E-02,3.82E-02,3.86E-02
2180,1,8.65E-02,1.01E-01,3.90E-02,3.92E-02
2181,1,1.15E-01,1.20E-01,6.39E-02,6.40E-02
2182,1,1.25E-01,1.23E-01,7.17E-02,7.07E-02
2183,1,1.14E-01,1.22E-01,6.52E-02,6.97E-02
2184,1,1.40E-01,1.32E-01,7.47E-02,7.32E-02
2185,1,1.36E-01,1.44E-01,6.94E-02,6.76E-02
2186,1,1.26E-01,1.19E-01,6.60E-02,6.55E-02
2187,1,1.31E-01,1.43E-01,6.34E-02,6.39E-02
2188,1,1.28E-01,1.36E-01,6.30E-02,6.31E-02
2189,1,1.35E-01,1.42E-01,7.42E-02,7.48E-02
2190,1,1.17E-01,1.15E-01,6.11E-02,6.29E-02
2191,1,1.46E-01,1.41E-01,7.54E-02,7.57E-02
2192,1,1.17E-01,1.22E-01,5.93E-02,5.90E-02
2193,1,1.26E-01,1.25E-01,7.18E-02,7.02E-02
2194,1,1.05E-01,1.06E-01,5.57E-02,5.78E-02
2195,1,1.28E-01,1.29E-01,7.24E-02,7.28E-02
2196,1,9.14E-02,9.26E-02,5.19E-02,5.25E-02
2197,1,1.18E-01,1.26E-01,6.73E-02,7.20E-02
2198,1,9.43E-02,9.78E-02,5.43E-02,5.64E-02
2199,1,1.23E-01,1.24E-01,7.11E-02,7.15E-02
2200,1,1.01E-01,1.04E-01,5.67E-02,5.69E-02
2201,1,1.21E-01,1.19E-01,6.97E-02,6.85E-02
2202,1,6.02E-04,6.85E-04,3.43E-04,3.50E-04
2203,1,5.91E-04,6.76E-04,3.38E-04,3.39E-04
2204,1,5.80E-04,6.69E-04,3.32E-04,3.39E-04
2205,1,5.83E-04,6.64E-04,3.36E-04,3.37E-04
2206,1,5.77E-04,6.62E-04,3.33E-04,3.39E-04
2207,1,5.80E-04,6.58E-04,3.35E-04,3.37E-04
2208,1,5.77E-04,6.56E-04,3.33E-04,3.38E-04
2209,1,5.79E-04,6.52E-04,3.34E-04,3.37E-04
2210,1,5.79E-04,6.50E-04,3.33E-04,3.38E-04
2211,1,5.81E-04,6.47E-04,3.34E-04,3.37E-04
2212,1,5.83E-04,6.44E-04,3.34E-04,3.37E-04
2213,1,5.85E-04,6.42E-04,3.33E-04,3.38E-04
2214,1,5.88E-04,6.39E-04,3.34E-04,3.37E-04
2215,1,5.92E-04,6.38E-04,3.33E-04,3.38E-04
2216,1,5.96E-04,6.34E-04,3.34E-04,3.37E-04
2217,1,6.00E-04,6.32E-04,3.33E-04,3.37E-04
2218,1,6.05E-04,6.31E-04,3.34E-04,3.39E-04
2219,1,6.21E-04,6.46E-04,3.43E-04,3.45E-04
2220,1,5.54E-04,5.68E-04,2.91E-04,2.97E-04
2221,1,6.24E-04,6.39E-04,3.40E-04,3.48E-04
2222,1,6.07E-04,6.30E-04,3.31E-04,3.45E-04
2223,1,6.17E-04,6.19E-04,3.40E-04,3.40E-04
2224,1,6.02E-04,6.28E-04,3.33E-04,3.47E-04
2225,1,6.09E-04,6.14E-04,3.39E-04,3.41E-04
2226,1,5.98E-04,6.19E-04,3.34E-04,3.46E-04
2227,1,6.01E-04,6.10E-04,3.37E-04,3.42E-04
2228,1,5.95E-04,6.12E-04,3.35E-04,3.45E-04
2229,1,5.95E-04,6.07E-04,3.37E-04,3.43E-04
2230,1,5.91E-04,6.06E-04,3.36E-04,3.44E-04
2231,1,5.90E-04,6.04E-04,3.36E-04,3.44E-04
2232,1,5.88E-04,6.01E-04,3.36E-04,3.43E-04
2233,1,5.86E-04,6.01E-04,3.35E-04,3.44E-04
2234,1,5.86E-04,5.98E-04,3.37E-04,3.43E-04
2235,1,5.83E-04,5.99E-04,3.36E-04,3.44E-04
2236,1,5.83E-04,5.96E-04,3.36E-04,3.43E-04
2237,1,5.81E-04,5.90E-04,3.35E-04,3.40E-04
2238,1,5.91E-04,6.17E-04,3.41E-04,3.56E-04
2239,1,6.98E-04,6.84E-04,4.03E-04,3.95E-04
2240,1,6.87E-04,6.19E-04,3.46E-04,3.51E-04
2241,1,6.76E-04,5.97E-04,3.41E-04,3.41E-04
2242,1,6.66E-04,6.04E-04,3.39E-04,3.46E-04
2243,1,6.72E-04,5.97E-04,3.42E-04,3.44E-04
2244,1,6.63E-04,6.01E-04,3.40E-04,3.47E-04
2245,1,6.65E-04,5.97E-04,3.42E-04,3.45E-04
2246,1,6.59E-04,6.00E-04,3.41E-04,3.46E-04
2247,1,6.58E-04,5.98E-04,3.42E-04,3.45E-04
2248,1,6.54E-04,6.00E-04,3.41E-04,3.46E-04
2249,1,6.53E-04,6.01E-04,3.42E-04,3.45E-04
2250,1,6.50E-04,6.03E-04,3.42E-04,3.46E-04
2251,1,6.47E-04,6.06E-04,3.42E-04,3.46E-04
2252,1,6.45E-04,6.08E-04,3.42E-04,3.45E-04
2253,1,6.42E-04,6.12E-04,3.41E-04,3.46E-04
2254,1,6.40E-04,6.14E-04,3.42E-04,3.45E-04
2255,1,6.38E-04,6.19E-04,3.41E-04,3.45E-04
2256,1,6.37E-04,6.24E-04,3.42E-04,3.47E-04
2257,1,6.43E-04,6.45E-04,3.51E-04,3.53E-04
2258,1,5.67E-04,5.79E-04,2.96E-04,3.07E-04
2259,1,1.29E-01,1.37E-01,7.05E-02,7.13E-02
2260,1,1.29E-01,1.35E-01,7.15E-02,7.19E-02
2261,1,1.27E-01,1.34E-01,7.10E-02,7.19E-02
2262,1,1.26E-01,1.32E-01,7.13E-02,7.17E-02
2263,1,1.25E-01,1.31E-01,7.11E-02,7.18E-02
2264,1,1.24E-01,1.30E-01,7.12E-02,7.18E-02
2265,1,1.23E-01,1.29E-01,7.11E-02,7.18E-02
2266,1,1.23E-01,1.28E-01,7.12E-02,7.18E-02
2267,1,1.23E-01,1.27E-01,7.12E-02,7.18E-02
2268,1,1.24E-01,1.26E-01,7.12E-02,7.18E-02
2269,1,1.24E-01,1.26E-01,7.12E-02,7.18E-02
2270,1,1.25E-01,1.25E-01,7.12E-02,7.18E-02
2271,1,1.26E-01,1.25E-01,7.12E-02,7.18E-02
2272,1,1.27E-01,1.24E-01,7.12E-02,7.18E-02
2273,1,1.29E-01,1.24E-01,7.11E-02,7.18E-02
2274,1,1.31E-01,1.25E-01,7.16E-02,7.21E-02
2275,1,1.32E-01,1.24E-01,7.06E-02,7.13E-02
2276,1,1.41E-01,1.34E-01,7.68E-02,7.73E-02
2277,1,1.35E-01,1.14E-01,6.12E-02,6.18E-02
2278,1,1.37E-01,1.32E-01,7.22E-02,7.28E-02
2279,1,1.37E-01,1.33E-01,7.31E-02,7.39E-02
2280,1,1.36E-01,1.31E-01,7.30E-02,7.35E-02
2281,1,1.34E-01,1.30E-01,7.30E-02,7.37E-02
2282,1,1.33E-01,1.29E-01,7.31E-02,7.36E-02
2283,1,1.32E-01,1.28E-01,7.30E-02,7.37E-02
2284,1,1.31E-01,1.28E-01,7.30E-02,7.36E-02
2285,1,1.30E-01,1.28E-01,7.30E-02,7.36E-02
2286,1,1.29E-01,1.28E-01,7.30E-02,7.36E-02
2287,1,1.28E-01,1.28E-01,7.30E-02,7.36E-02
2288,1,1.28E-01,1.28E-01,7.30E-02,7.36E-02
2289,1,1.27E-01,1.29E-01,7.30E-02,7.36E-02
2290,1,1.27E-01,1.30E-01,7.30E-02,7.36E-02
2291,1,1.27E-01,1.31E-01,7.30E-02,7.37E-02
2292,1,1.26E-01,1.33E-01,7.29E-02,7.35E-02
2293,1,1.27E-01,1.35E-01,7.31E-02,7.38E-02
2294,1,1.24E-01,1.34E-01,7.15E-02,7.22E-02
2295,1,1.32E-01,1.45E-01,7.55E-02,7.60E-02
2296,1,9.00E-02,9.77E-02,5.14E-02,5.25E-02
2297,1,1.25E-01,1.27E-01,7.15E-02,7.22E-02
2298,1,1.29E-01,1.30E-01,7.44E-02,7.46E-02
2299,1,1.29E-01,1.31E-01,7.47E-02,7.52E-02
2300,1,1.30E-01,1.31E-01,7.51E-02,7.53E-02
2301,1,1.30E-01,1.31E-01,7.49E-02,7.53E-02
2302,1,1.30E-01,1.31E-01,7.49E-02,7.52E-02
2303,1,1.30E-01,1.31E-01,7.48E-02,7.52E-02
2304,1,1.30E-01,1.31E-01,7.48E-02,7.51E-02
2305,1,1.30E-01,1.30E-01,7.48E-02,7.51E-02
2306,1,1.30E-01,1.30E-01,7.49E-02,7.52E-02
2307,1,1.30E-01,1.30E-01,7.49E-02,7.52E-02
2308,1,1.30E-01,1.31E-01,7.50E-02,7.53E-02
2309,1,1.31E-01,1.31E-01,7.50E-02,7.53E-02
2310,1,1.31E-01,1.31E-01,7.51E-02,7.54E-02
2311,1,1.31E-01,1.30E-01,7.47E-02,7.51E-02
2312,1,1.30E-01,1.29E-01,7.43E-02,7.44E-02
2313,1,1.26E-01,1.23E-01,7.08E-02,7.09E-02
2314,1,1.26E-01,1.24E-01,6.93E-02,7.09E-02
2315,1,1.28E-01,1.16E-01,5.16E-02,5.76E-02
2316,1,1.30E-01,1.32E-01,7.50E-02,7.56E-02
2317,1,1.32E-01,1.34E-01,7.60E-02,7.71E-02
2318,1,1.32E-01,1.33E-01,7.59E-02,7.63E-02
2319,1,1.31E-01,1.33E-01,7.53E-02,7.65E-02
2320,1,1.31E-01,1.32E-01,7.55E-02,7.60E-02
2321,1,1.30E-01,1.32E-01,7.51E-02,7.62E-02
2322,1,1.30E-01,1.32E-01,7.53E-02,7.59E-02
2323,1,1.30E-01,1.32E-01,7.51E-02,7.60E-02
2324,1,1.30E-01,1.32E-01,7.52E-02,7.59E-02
2325,1,1.30E-01,1.32E-01,7.51E-02,7.60E-02
2326,1,1.30E-01,1.32E-01,7.52E-02,7.60E-02
2327,1,1.31E-01,1.32E-01,7.53E-02,7.61E-02
2328,1,1.31E-01,1.32E-01,7.54E-02,7.63E-02
2329,1,1.32E-01,1.32E-01,7.56E-02,7.65E-02
2330,1,1.32E-01,1.33E-01,7.59E-02,7.67E-02
2331,1,1.33E-01,1.34E-01,7.64E-02,7.72E-02
2332,1,1.30E-01,1.31E-01,7.46E-02,7.54E-02
2333,1,1.27E-01,1.26E-01,7.10E-02,7.17E-02
2334,1,9.19E-02,9.68E-02,4.82E-02,4.89E-02
2335,1,1.35E-01,1.37E-01,7.78E-02,7.87E-02
2336,1,1.33E-01,1.34E-01,7.66E-02,7.72E-02
2337,1,1.33E-01,1.35E-01,7.63E-02,7.77E-02
2338,1,1.32E-01,1.33E-01,7.61E-02,7.67E-02
2339,1,1.31E-01,1.33E-01,7.56E-02,7.69E-02
2340,1,1.31E-01,1.33E-01,7.58E-02,7.65E-02
2341,1,1.31E-01,1.33E-01,7.55E-02,7.67E-02
2342,1,1.31E-01,1.33E-01,7.57E-02,7.65E-02
2343,1,1.31E-01,1.33E-01,7.55E-02,7.66E-02
2344,1,1.31E-01,1.33E-01,7.56E-02,7.65E-02
2345,1,1.31E-01,1.33E-01,7.56E-02,7.66E-02
2346,1,1.31E-01,1.33E-01,7.57E-02,7.66E-02
2347,1,1.31E-01,1.33E-01,7.58E-02,7.68E-02
2348,1,1.32E-01,1.34E-01,7.60E-02,7.70E-02
2349,1,1.33E-01,1.35E-01,7.68E-02,7.77E-02
2350,1,1.33E-01,1.35E-01,7.65E-02,7.76E-02
2351,1,1.35E-01,1.38E-01,7.78E-02,7.93E-02
2352,1,1.17E-01,1.13E-01,6.71E-02,6.50E-02
2353,1,8.70E-02,6.99E-02,4.96E-02,3.96E-02
2354,1,1.30E-01,1.31E-01,7.42E-02,7.52E-02
2355,1,1.33E-01,1.34E-01,7.62E-02,7.72E-02
2356,1,1.33E-01,1.33E-01,7.62E-02,7.67E-02
2357,1,1.32E-01,1.34E-01,7.61E-02,7.72E-02
2358,1,1.33E-01,1.33E-01,7.63E-02,7.68E-02
2359,1,1.32E-01,1.34E-01,7.61E-02,7.71E-02
2360,1,1.32E-01,1.33E-01,7.62E-02,7.69E-02
2361,1,1.32E-01,1.33E-01,7.61E-02,7.71E-02
2362,1,1.32E-01,1.33E-01,7.62E-02,7.69E-02
2363,1,1.32E-01,1.33E-01,7.61E-02,7.70E-02
2364,1,1.32E-01,1.33E-01,7.62E-02,7.69E-02
2365,1,1.32E-01,1.34E-01,7.61E-02,7.70E-02
2366,1,1.32E-01,1.34E-01,7.61E-02,7.69E-02
2367,1,1.32E-01,1.34E-01,7.62E-02,7.70E-02
2368,1,1.32E-01,1.34E-01,7.59E-02,7.68E-02
2369,1,1.32E-01,1.34E-01,7.63E-02,7.71E-02
2370,1,1.27E-01,1.30E-01,7.31E-02,7.40E-02
2371,1,1.20E-01,1.21E-01,6.89E-02,6.98E-02
2372,1,8.39E-02,8.67E-02,4.81E-02,4.88E-02
2373,1,1.24E-01,1.25E-01,7.14E-02,7.19E-02
2374,1,1.30E-01,1.30E-01,7.47E-02,7.50E-02
2375,1,1.32E-01,1.32E-01,7.59E-02,7.63E-02
2376,1,1.33E-01,1.33E-01,7.65E-02,7.67E-02
2377,1,1.34E-01,1.34E-01,7.67E-02,7.71E-02
2378,1,1.34E-01,1.34E-01,7.68E-02,7.71E-02
2379,1,1.34E-01,1.34E-01,7.69E-02,7.72E-02
2380,1,1.34E-01,1.34E-01,7.69E-02,7.72E-02
2381,1,1.33E-01,1.34E-01,7.69E-02,7.73E-02
2382,1,1.33E-01,1.34E-01,7.69E-02,7.72E-02
2383,1,1.33E-01,1.34E-01,7.69E-02,7.72E-02
2384,1,1.33E-01,1.34E-01,7.67E-02,7.70E-02
2385,1,1.33E-01,1.34E-01,7.67E-02,7.70E-02
2386,1,1.32E-01,1.34E-01,7.62E-02,7.65E-02
2387,1,1.31E-01,1.33E-01,7.56E-02,7.59E-02
2388,1,1.28E-01,1.30E-01,7.37E-02,7.40E-02
2389,1,1.21E-01,1.22E-01,6.99E-02,7.00E-02
2390,1,1.15E-01,1.17E-01,6.57E-02,6.75E-02
2391,1,1.04E-01,9.77E-02,4.79E-02,5.42E-02
2392,1,1.15E-02,1.11E-02,-6.03E-03,-6.07E-03
2393,1,1.34E-02,1.28E-02,-7.04E-03,-6.92E-03
2394,1,1.41E-02,1.38E-02,-7.43E-03,-7.46E-03
2395,1,1.49E-02,1.45E-02,-7.98E-03,-7.94E-03
2396,1,1.50E-02,1.48E-02,-8.18E-03,-8.19E-03
2397,1,1.54E-02,1.51E-02,-8.46E-03,-8.45E-03
