524.0000,14.4024,-0.6458,12.7486,-6.6697
525.0000,14.8853,-0.6582,13.1810,-6.8847
526.0000,15.3702,-0.6647,13.6144,-7.1027
527.0000,15.8566,-0.6698,14.0496,-7.3207
528.0000,16.3457,-0.6726,14.4869,-7.5406
529.0000,16.8366,-0.6737,14.9256,-7.7616
530.0000,17.3278,-0.6725,15.3648,-7.9826
531.0000,17.8212,-0.6697,15.8053,-8.2060
532.0000,19.6248,-0.2276,17.4282,-9.0189
533.0000,19.6489,0.2052,17.4282,-9.0717
534.0000,19.6826,0.6381,17.4282,-9.1245
535.0000,19.7259,1.0709,17.4282,-9.1773
536.0000,19.7787,1.5037,17.4282,-9.2301
537.0000,19.8410,1.9366,17.4282,-9.2829
538.0000,19.9126,2.3694,17.4282,-9.3357
539.0000,19.1445,2.2594,16.7404,-9.0092
540.0000,19.5736,2.2594,17.1345,-9.1886
541.0000,19.9963,2.5308,17.4784,-9.3783
542.0000,0.4989,0.3319,0.2070,-0.3096
543.0000,0.4104,0.2222,0.2280,-0.2589
544.0000,0.3574,0.1142,0.2614,-0.2154
545.0000,0.3555,0.0152,0.3050,-0.1819
546.0000,0.3963,-0.0679,0.3557,-0.1609
547.0000,0.3454,-0.1121,0.3164,-0.0816
548.0000,0.2398,-0.0851,0.2233,-0.0194
549.0000,0.1743,-0.0724,0.1496,0.0526
550.0000,0.1514,-0.0495,0.0829,0.1166
551.0000,0.1671,-0.0236,0.0388,0.1608
552.0000,0.1937,0.0039,0.0141,0.1931
553.0000,0.2131,0.0342,-0.0545,0.2032
554.0000,0.2129,0.0328,-0.1052,0.1822
555.0000,0.2124,0.0293,-0.1488,0.1488
556.0000,0.2117,0.0237,-0.1822,0.1052
557.0000,0.2110,0.0165,-0.2032,0.0545
558.0000,0.5128,-0.1562,0.4601,-0.1640
559.0000,0.4504,-0.1548,0.4103,-0.1025
560.0000,0.3494,-0.1262,0.3234,-0.0398
561.0000,0.2757,-0.0970,0.2565,0.0287
562.0000,0.2169,-0.0660,0.1866,0.0887
563.0000,0.1906,-0.0355,0.1293,0.1355
564.0000,0.1973,-0.0045,0.1011,0.1694
565.0000,0.2085,0.0296,0.0500,0.2002
566.0000,20.7336,-2.5270,18.4144,-9.1873
567.0000,20.6636,-2.2611,18.3652,-9.1974
568.0000,20.5969,-1.9952,18.3160,-9.2074
569.0000,20.5336,-1.7293,18.2668,-9.2174
570.0000,20.4736,-1.4634,18.2176,-9.2275
571.0000,20.4170,-1.1974,18.1684,-9.2375
572.0000,20.3639,-0.9315,18.1192,-9.2476
573.0000,20.3143,-0.6656,18.0699,-9.2576
574.0000,20.2681,-0.3997,18.0207,-9.2676
575.0000,20.2254,-0.1338,17.9715,-9.2777
576.0000,20.1863,0.1321,17.9223,-9.2877
577.0000,20.1508,0.3980,17.8731,-9.2977
578.0000,20.1188,0.6639,17.8239,-9.3078
579.0000,20.0904,0.9298,17.7747,-9.3178
580.0000,20.0657,1.1958,17.7255,-9.3279
581.0000,20.0445,1.4617,17.6763,-9.3379
582.0000,20.0270,1.7276,17.6271,-9.3479
583.0000,20.0132,1.9935,17.5778,-9.3580
584.0000,0.6246,-0.2088,0.5591,-0.1842
585.0000,0.6802,-0.2349,0.6081,-0.1942
586.0000,0.7359,-0.2609,0.6571,-0.2042
587.0000,0.7917,-0.2870,0.7061,-0.2142
588.0000,0.8476,-0.3130,0.7551,-0.2241
589.0000,0.9035,-0.3391,0.8041,-0.2341
590.0000,0.9595,-0.3651,0.8531,-0.2441
591.0000,1.0156,-0.3912,0.9021,-0.2541
592.0000,1.0716,-0.4173,0.9511,-0.2641
593.0000,1.1277,-0.4433,1.0001,-0.2741
594.0000,1.1839,-0.4694,1.0491,-0.2841
595.0000,1.2400,-0.4954,1.0981,-0.2941
596.0000,1.2962,-0.5215,1.1471,-0.3041
597.0000,1.3524,-0.5475,1.1961,-0.3141
598.0000,1.4086,-0.5736,1.2450,-0.3241
599.0000,1.4648,-0.5996,1.2940,-0.3341
600.0000,1.5211,-0.6257,1.3430,-0.3441
601.0000,1.5773,-0.6517,1.3920,-0.3541
602.0000,1.5104,-0.6087,1.3399,-0.3398
603.0000,1.3736,-0.5091,1.2549,-0.2298
604.0000,1.2534,-0.4141,1.1571,-0.2463
605.0000,1.1519,-0.3519,1.0767,-0.2097
606.0000,1.0790,-0.2592,1.0348,-0.1614
607.0000,1.0411,-0.1850,1.0187,-0.1090
608.0000,0.9831,-0.0369,0.9824,0.0100
609.0000,0.9342,-0.0334,0.9334,0.0200
610.0000,0.8854,-0.0299,0.8843,0.0300
611.0000,0.8367,-0.0264,0.8353,0.0400
612.0000,0.7882,-0.0229,0.7863,0.0500
613.0000,0.7400,-0.0194,0.7373,0.0600
614.0000,0.6920,-0.0159,0.6883,0.0700
615.0000,0.6444,-0.0124,0.6393,0.0800
616.0000,0.5971,-0.0089,0.5902,0.0900
617.0000,0.5504,-0.0054,0.5412,0.1000
618.0000,0.5043,-0.0019,0.4922,0.1100
619.0000,0.4591,0.0016,0.4432,0.1200
620.0000,0.4151,0.0051,0.3942,0.1300
621.0000,0.3726,0.0086,0.3452,0.1400
622.0000,0.3322,0.0121,0.2961,0.1500
623.0000,0.2948,0.0155,0.2471,0.1600
624.0000,0.2617,0.0190,0.1981,0.1700
625.0000,0.2348,0.0225,0.1491,0.1800
626.0000,0.6826,-0.2098,0.6057,-0.2348
627.0000,0.8151,-0.2367,0.7182,-0.3042
628.0000,0.9730,-0.2650,0.8536,-0.3845
629.0000,1.1538,-0.2917,1.0096,-0.4763
630.0000,1.3618,-0.3183,1.1899,-0.5807
631.0000,1.5914,-0.3427,1.3896,-0.6957
632.0000,1.8329,-0.3674,1.5970,-0.8210
633.0000,2.0675,-0.3902,1.7931,-0.9524
634.0000,2.2905,-0.4128,1.9888,-1.0586
635.0000,2.5298,-0.4358,2.1995,-1.1715
636.0000,2.7876,-0.4592,2.4275,-1.2911
637.0000,3.0620,-0.4828,2.6695,-1.4201
638.0000,3.3550,-0.5044,2.9289,-1.5565
639.0000,3.6648,-0.5268,3.2023,-1.7025
640.0000,3.9915,-0.5461,3.4915,-1.8556
641.0000,4.3351,-0.5664,3.7945,-2.0184
642.0000,4.6945,-0.5830,4.1123,-2.1880
643.0000,5.0593,-0.6010,4.4318,-2.3652
644.0000,5.4141,-0.6168,4.7380,-2.5462
645.0000,5.7581,-0.6333,5.0435,-2.7051
646.0000,6.1174,-0.6497,5.3637,-2.8691
647.0000,6.4915,-0.6668,5.6982,-3.0374
648.0000,6.8771,-0.6834,6.0421,-3.2126
649.0000,7.2758,-0.6985,6.3985,-3.3925
650.0000,7.6858,-0.7137,6.7640,-3.5793
651.0000,8.1076,-0.7265,7.1407,-3.7705
652.0000,8.5405,-0.7398,7.5261,-3.9687
653.0000,8.9842,-0.7500,7.9218,-4.1711
654.0000,9.4294,-0.7615,8.3161,-4.3789
655.0000,9.8634,-0.7712,8.6969,-4.5887
656.0000,10.2907,-0.7815,9.0771,-4.7847
657.0000,10.7323,-0.7911,9.4719,-4.9839
658.0000,11.1854,-0.8017,9.8780,-5.1860
659.0000,11.6451,-0.8109,10.2898,-5.3918
660.0000,12.1130,-0.8197,10.7090,-5.6009
661.0000,12.5872,-0.8269,11.1338,-5.8131
662.0000,13.0679,-0.8337,11.5640,-6.0290
663.0000,13.5541,-0.8386,11.9993,-6.2472
664.0000,14.0386,-0.8442,12.4311,-6.4683
665.0000,14.5112,-0.8485,12.8490,-6.6902
666.0000,14.9808,-0.8529,13.2670,-6.9054
667.0000,15.4642,-0.8563,13.6995,-7.1227
668.0000,15.9562,-0.8606,14.1409,-7.3413
669.0000,16.4509,-0.8631,14.5847,-7.5613
670.0000,16.9482,-0.8655,15.0308,-7.7825
671.0000,17.4467,-0.8659,15.4780,-8.0042
672.0000,17.9401,-0.8672,15.9191,-8.2267
673.0000,0.9833,-0.0400,0.9824,-0.0100
674.0000,0.9344,-0.0397,0.9334,-0.0200
675.0000,0.8857,-0.0393,0.8843,-0.0300
676.0000,0.8372,-0.0390,0.8353,-0.0400
677.0000,0.7888,-0.0387,0.7863,-0.0500
678.0000,0.7407,-0.0383,0.7373,-0.0600
679.0000,0.6929,-0.0380,0.6883,-0.0700
680.0000,0.6453,-0.0376,0.6393,-0.0800
681.0000,0.5982,-0.0373,0.5902,-0.0900
682.0000,0.5516,-0.0369,0.5412,-0.1000
683.0000,0.5057,-0.0366,0.4922,-0.1100
684.0000,0.4606,-0.0363,0.4432,-0.1200
685.0000,0.4166,-0.0359,0.3942,-0.1300
686.0000,0.3742,-0.0356,0.3452,-0.1400
687.0000,0.3338,-0.0352,0.2961,-0.1500
688.0000,0.2964,-0.0349,0.2471,-0.1600
689.0000,0.2633,-0.0345,0.1981,-0.1700
690.0000,0.2362,-0.0342,0.1491,-0.1800
691.0000,0.2884,-0.1087,0.1268,-0.2352
692.0000,0.3853,-0.1836,0.1832,-0.2849
693.0000,0.5062,-0.2666,0.2631,-0.3405
694.0000,0.6253,-0.3472,0.3372,-0.3959
695.0000,0.7579,-0.4226,0.4365,-0.4532
696.0000,0.8944,-0.4940,0.5385,-0.5157
697.0000,1.0274,-0.4985,0.6966,-0.5673
698.0000,1.0284,-0.4381,0.7450,-0.5574
699.0000,1.0354,-0.3777,0.7935,-0.5475
700.0000,1.0481,-0.3174,0.8419,-0.5376
701.0000,1.0664,-0.2570,0.8903,-0.5277
702.0000,1.0900,-0.1966,0.9388,-0.5179
703.0000,1.1185,-0.1362,0.9872,-0.5080
704.0000,1.1517,-0.0758,1.0356,-0.4981
705.0000,1.1890,-0.0154,1.0840,-0.4882
706.0000,1.2302,0.0449,1.1325,-0.4783
707.0000,1.2748,0.1053,1.1809,-0.4685
708.0000,1.3225,0.1657,1.2293,-0.4586
709.0000,1.3730,0.2261,1.2778,-0.4487
710.0000,1.4260,0.2865,1.3262,-0.4388
711.0000,1.4812,0.3468,1.3746,-0.4289
712.0000,1.5384,0.4072,1.4231,-0.4191
713.0000,1.5973,0.4676,1.4715,-0.4092
714.0000,1.6578,0.5280,1.5199,-0.3993
715.0000,1.5898,0.5098,1.4703,-0.3256
716.0000,1.4387,0.4263,1.3333,-0.3323
717.0000,1.2934,0.3635,1.2076,-0.2870
718.0000,1.1882,0.2878,1.1273,-0.2415
719.0000,1.0944,0.1969,1.0622,-0.1751
720.0000,1.0493,0.1152,1.0365,-0.1167
721.0000,0.2090,-0.0335,0.0500,-0.2002
722.0000,1.0432,-0.6205,0.5987,-0.5872
723.0000,0.1597,0.0249,0.0000,0.1578
724.0000,0.1065,0.0166,0.0000,0.1052
725.0000,0.0532,0.0083,0.0000,0.0526
726.0000,0.0000,0.0000,0.0000,0.0000
727.0000,0.0532,-0.0083,0.0000,-0.0526
728.0000,0.1065,-0.0166,0.0000,-0.1052
729.0000,0.1597,-0.0249,0.0000,-0.1578
730.0000,0.9630,-0.5729,0.5493,-0.5453
731.0000,0.8718,-0.4636,0.5493,-0.4934
732.0000,0.7887,-0.3543,0.5493,-0.4414
733.0000,0.7165,-0.2450,0.5493,-0.3894
734.0000,0.6588,-0.1358,0.5493,-0.3375
735.0000,0.6196,-0.0265,0.5493,-0.2855
736.0000,0.6026,0.0828,0.5493,-0.2335
737.0000,0.4845,0.1713,0.4383,-0.1151
738.0000,0.3686,0.1634,0.3291,-0.0297
739.0000,0.2727,0.1438,0.2267,0.0477
740.0000,0.2171,0.1205,0.1442,0.1087
741.0000,0.1989,0.0932,0.0796,0.1567
742.0000,0.2038,0.0654,0.0355,0.1897
743.0000,0.2559,0.0435,0.1057,-0.2289
744.0000,0.3307,0.1189,0.1477,-0.2710
745.0000,0.4275,0.2065,0.1983,-0.3175
746.0000,0.5266,0.2827,0.2504,-0.3670
747.0000,0.6399,0.3586,0.3234,-0.4199
748.0000,0.7632,0.4284,0.4099,-0.4805
749.0000,0.5673,-0.2961,0.3485,-0.3356
750.0000,0.4980,-0.1737,0.3693,-0.2855
751.0000,0.4731,-0.0562,0.4023,-0.2424
752.0000,0.4945,0.0485,0.4454,-0.2094
753.0000,0.5467,0.1332,0.4955,-0.1886
754.0000,0.7587,0.2232,0.6830,-0.2433
755.0000,0.9146,0.2486,0.8220,-0.3146
756.0000,1.0875,0.2734,0.9758,-0.3948
757.0000,1.2767,0.2952,1.1432,-0.4858
758.0000,1.4812,0.3147,1.3237,-0.5855
759.0000,1.6993,0.3323,1.5153,-0.6935
760.0000,1.9338,0.3476,1.7201,-0.8125
761.0000,2.1798,0.3603,1.9345,-0.9377
762.0000,2.4435,0.3702,2.1626,-1.0757
763.0000,2.7115,0.3695,2.3950,-1.2164
764.0000,2.9797,0.3956,2.6361,-1.3315
765.0000,3.2537,0.4151,2.8809,-1.4542
766.0000,3.5389,0.4336,3.1357,-1.5822
767.0000,3.8361,0.4493,3.4003,-1.7181
768.0000,4.1432,0.4626,3.6735,-1.8594
769.0000,4.4593,0.4740,3.9542,-2.0063
770.0000,4.7866,0.4831,4.2437,-2.1608
771.0000,5.1204,0.4896,4.5390,-2.3188
772.0000,5.4662,0.4936,4.8431,-2.4860
773.0000,5.8140,0.4879,5.1500,-2.6537
774.0000,6.1624,0.5094,5.4626,-2.8063
775.0000,6.5145,0.5236,5.7772,-2.9646
776.0000,6.8715,0.5364,6.0968,-3.1239
777.0000,7.2366,0.5465,6.4227,-3.2891
778.0000,7.6050,0.5541,6.7524,-3.4546
779.0000,7.9798,0.5604,7.0867,-3.6252
780.0000,8.3573,0.5636,7.4240,-3.7961
781.0000,8.7404,0.5659,7.7649,-3.9726
782.0000,9.1248,0.5645,8.1076,-4.1485
783.0000,9.5146,0.5619,8.4535,-4.3301
784.0000,9.9044,0.5500,8.8009,-4.5098
785.0000,10.2909,0.5607,9.1464,-4.6831
786.0000,10.6791,0.5632,9.4934,-4.8582
787.0000,11.0686,0.5632,9.8415,-5.0342
788.0000,0.6632,0.2113,0.5987,-0.1916
789.0000,0.8420,0.2560,0.7568,-0.2657
790.0000,0.9877,0.2811,0.8847,-0.3372
791.0000,1.1565,0.3078,1.0338,-0.4171
792.0000,1.3436,0.3328,1.1990,-0.5068
793.0000,1.5531,0.3575,1.3844,-0.6064
794.0000,1.7809,0.3803,1.5861,-0.7151
795.0000,2.0291,0.4023,1.8054,-0.8343
796.0000,2.2941,0.4217,2.0399,-0.9613
797.0000,2.5645,0.4416,2.2756,-1.0969
798.0000,2.8214,0.4594,2.4940,-1.2366
799.0000,3.0682,0.4777,2.7119,-1.3534
800.0000,3.3344,0.4952,2.9487,-1.4759
801.0000,3.6188,0.5143,3.2029,-1.6039
802.0000,3.9157,0.5315,3.4680,-1.7387
803.0000,4.2280,0.5483,3.7471,-1.8801
804.0000,4.5525,0.5632,4.0370,-2.0275
805.0000,4.8903,0.5773,4.3382,-2.1820
806.0000,5.2389,0.5890,4.6494,-2.3415
807.0000,5.5882,0.6014,4.9581,-2.5067
808.0000,5.9227,0.6120,5.2491,-2.6740
809.0000,6.2511,0.6232,5.5399,-2.8279
810.0000,6.5977,0.6335,5.8493,-2.9856
811.0000,6.9574,0.6449,6.1722,-3.1452
812.0000,7.3231,0.6549,6.4998,-3.3094
813.0000,7.6965,0.6636,6.8352,-3.4751
814.0000,8.0755,0.6715,7.1746,-3.6452
815.0000,8.4607,0.6773,7.5205,-3.8167
816.0000,8.8507,0.6828,7.8694,-3.9927
817.0000,9.2459,0.6856,8.2237,-4.1698
818.0000,9.6363,0.6897,8.5709,-4.3500
819.0000,10.0106,0.6921,8.9001,-4.5300
820.0000,10.3862,0.6942,9.2345,-4.7026
821.0000,10.7844,0.6944,9.5927,-4.8788
822.0000,11.1839,0.6972,9.9517,-5.0556
823.0000,11.5094,0.6263,10.2386,-5.2196
824.0000,0.7695,0.2494,0.6966,-0.2116
825.0000,0.8222,0.2682,0.7450,-0.2215
826.0000,0.8749,0.2870,0.7935,-0.2314
827.0000,0.9276,0.3059,0.8419,-0.2412
828.0000,0.9804,0.3247,0.8903,-0.2511
829.0000,1.0331,0.3435,0.9388,-0.2610
830.0000,1.0859,0.3624,0.9872,-0.2709
831.0000,1.1387,0.3812,1.0356,-0.2808
832.0000,1.1915,0.4000,1.0840,-0.2906
833.0000,1.2443,0.4189,1.1325,-0.3005
834.0000,1.2971,0.4377,1.1809,-0.3104
835.0000,1.3499,0.4565,1.2293,-0.3203
836.0000,1.4027,0.4754,1.2778,-0.3302
837.0000,1.4556,0.4942,1.3262,-0.3400
838.0000,1.5084,0.5130,1.3746,-0.3499
839.0000,1.5612,0.5319,1.4231,-0.3598
840.0000,1.6141,0.5507,1.4715,-0.3697
841.0000,1.6669,0.5695,1.5199,-0.3796
842.0000,1.8947,0.7304,1.6634,-0.5381
843.0000,2.0494,0.8051,1.7737,-0.6369
844.0000,2.2381,0.8936,1.9102,-0.7495
845.0000,2.4288,0.9607,2.0626,-0.8495
846.0000,2.6451,1.0312,2.2396,-0.9577
847.0000,2.8683,1.0918,2.4316,-1.0594
848.0000,3.1154,1.1481,2.6512,-1.1658
849.0000,3.3668,1.2016,2.8802,-1.2633
850.0000,3.6463,1.2421,3.1464,-1.3611
851.0000,3.9209,1.2960,3.4153,-1.4245
852.0000,4.2085,1.4054,3.6303,-1.5993
853.0000,4.4761,1.4608,3.8575,-1.7381
854.0000,4.7652,1.5256,4.1004,-1.8885
855.0000,5.0554,1.5722,4.3549,-2.0298
856.0000,5.3629,1.6209,4.6253,-2.1772
857.0000,5.6748,1.6596,4.9057,-2.3202
858.0000,6.0038,1.6953,5.2050,-2.4657
859.0000,6.3343,1.7252,5.5096,-2.6060
860.0000,6.6854,1.7465,5.8407,-2.7442
861.0000,7.0288,1.7677,6.1716,-2.8621
862.0000,7.3863,1.8450,6.4707,-3.0468
863.0000,7.7327,1.8819,6.7789,-3.2094
864.0000,8.0884,1.9239,7.0912,-3.3815
865.0000,8.4455,1.9512,7.4116,-3.5479
866.0000,8.8096,1.9791,7.7368,-3.7194
867.0000,9.1778,1.9983,8.0699,-3.8879
868.0000,9.5504,2.0149,8.4068,-4.0590
869.0000,9.9300,2.0255,8.7540,-4.2274
870.0000,10.3093,2.0300,9.1013,-4.3962
871.0000,10.6998,2.0295,9.4646,-4.5596
872.0000,11.0830,2.0149,9.8239,-4.7185
873.0000,11.4697,2.0501,10.1675,-4.8963
874.0000,11.8537,2.0560,10.5149,-5.0714
875.0000,12.2391,2.0574,10.8646,-5.2463
876.0000,12.5588,1.9629,11.1633,-5.4083
877.0000,12.5004,1.8927,11.1147,-5.3984
878.0000,12.4425,1.8224,11.0661,-5.3884
879.0000,12.3848,1.7521,11.0175,-5.3785
880.0000,12.3275,1.6819,10.9689,-5.3686
881.0000,12.2705,1.6116,10.9202,-5.3587
882.0000,12.2138,1.5413,10.8716,-5.3488
883.0000,12.1575,1.4710,10.8230,-5.3389
884.0000,12.1015,1.4008,10.7744,-5.3289
885.0000,12.0459,1.3305,10.7258,-5.3190
886.0000,11.9907,1.2602,10.6771,-5.3091
887.0000,11.9358,1.1900,10.6285,-5.2992
888.0000,11.8813,1.1197,10.5799,-5.2893
889.0000,11.8271,1.0494,10.5313,-5.2794
890.0000,11.7734,0.9791,10.4827,-5.2694
891.0000,11.7200,0.9089,10.4341,-5.2595
892.0000,11.6670,0.8386,10.3854,-5.2496
893.0000,11.6144,0.7683,10.3368,-5.2397
894.0000,12.5477,1.8334,11.1633,-5.4281
895.0000,12.4811,1.6337,11.1147,-5.4380
896.0000,12.4175,1.4339,11.0661,-5.4479
897.0000,12.3570,1.2342,11.0175,-5.4579
898.0000,12.2997,1.0344,10.9689,-5.4678
899.0000,12.2455,0.8347,10.9202,-5.4777
900.0000,12.1946,0.6349,10.8716,-5.4876
901.0000,12.1470,0.4352,10.8230,-5.4975
902.0000,12.1027,0.2354,10.7744,-5.5074
903.0000,12.0617,0.0356,10.7258,-5.5174
904.0000,12.0241,-0.1641,10.6771,-5.5273
905.0000,11.9899,-0.3639,10.6285,-5.5372
906.0000,11.9592,-0.5636,10.5799,-5.5471
907.0000,11.9319,-0.7634,10.5313,-5.5570
908.0000,11.9082,-0.9631,10.4827,-5.5669
909.0000,11.8879,-1.1629,10.4341,-5.5769
910.0000,11.8712,-1.3627,10.3854,-5.5868
911.0000,11.8581,-1.5624,10.3368,-5.5967
912.0000,12.1979,-1.7622,10.6148,-5.7455
913.0000,12.5477,-1.7622,10.9413,-5.8844
914.0000,12.8977,-1.7622,11.2679,-6.0234
915.0000,13.2480,-1.7622,11.5945,-6.1623
916.0000,13.5986,-1.7622,11.9210,-6.3012
917.0000,13.9493,-1.7622,12.2476,-6.4401
918.0000,14.3153,-1.5624,12.6228,-6.5691
919.0000,14.3333,-1.3627,12.6714,-6.5592
920.0000,14.3542,-1.1629,12.7200,-6.5493
921.0000,14.3781,-0.9631,12.7686,-6.5393
922.0000,14.4048,-0.7634,12.8173,-6.5294
923.0000,14.4344,-0.5636,12.8659,-6.5195
924.0000,14.4669,-0.3639,12.9145,-6.5096
925.0000,14.5022,-0.1641,12.9631,-6.4997
926.0000,14.5404,0.0356,13.0117,-6.4898
927.0000,14.5814,0.2354,13.0603,-6.4798
928.0000,14.6251,0.4352,13.1090,-6.4699
929.0000,14.6716,0.6349,13.1576,-6.4600
930.0000,14.7209,0.8347,13.2062,-6.4501
931.0000,14.7728,1.0344,13.2548,-6.4402
932.0000,14.8274,1.2342,13.3034,-6.4303
933.0000,14.8847,1.4339,13.3521,-6.4203
934.0000,14.9446,1.6337,13.4007,-6.4104
935.0000,15.0070,1.8334,13.4493,-6.4005
936.0000,14.7208,2.0332,13.1713,-6.2517
937.0000,14.3697,2.0332,12.8448,-6.1128
938.0000,14.0188,2.0332,12.5182,-5.9738
939.0000,13.6681,2.0332,12.1916,-5.8349
940.0000,13.3176,2.0332,11.8651,-5.6960
941.0000,12.9674,2.0332,11.5385,-5.5571
942.0000,0.5916,0.2041,0.5385,-0.1355
943.0000,0.4783,0.1768,0.4411,-0.0537
944.0000,0.3627,0.1469,0.3310,0.0209
945.0000,0.2738,0.1182,0.2326,0.0829
946.0000,0.2238,0.0866,0.1587,0.1319
947.0000,0.2108,0.0567,0.1157,0.1669
948.0000,11.8424,-1.9661,10.2386,-5.6167
949.0000,12.1872,-2.1699,10.5155,-5.7658
950.0000,12.5349,-2.1699,10.8421,-5.9047
951.0000,12.8830,-2.1699,11.1687,-6.0436
952.0000,13.2315,-2.1699,11.4952,-6.1825
953.0000,13.5803,-2.1699,11.8218,-6.3214
954.0000,13.9294,-2.1699,12.1483,-6.4603
955.0000,14.2880,-1.9661,12.5245,-6.5891
956.0000,11.4693,0.2140,10.1890,-5.2617
957.0000,11.4921,-0.1265,10.1890,-5.3139
958.0000,11.5251,-0.4671,10.1890,-5.3660
959.0000,11.5682,-0.8077,10.1890,-5.4182
960.0000,11.6214,-1.1482,10.1890,-5.4704
961.0000,11.6846,-1.4888,10.1890,-5.5225
962.0000,11.7575,-1.8294,10.1890,-5.5747
963.0000,14.2068,-1.8294,12.4749,-6.5471
964.0000,14.1430,-1.4888,12.4749,-6.4949
965.0000,14.0873,-1.1482,12.4749,-6.4428
966.0000,14.0398,-0.8077,12.4749,-6.3906
967.0000,14.0006,-0.4671,12.4749,-6.3384
968.0000,13.9698,-0.1265,12.4749,-6.2862
969.0000,13.9475,0.2140,12.4749,-6.2341
970.0000,15.0150,1.9629,13.4493,-6.3807
971.0000,14.9582,1.8927,13.4007,-6.3707
972.0000,14.9016,1.8224,13.3521,-6.3608
973.0000,14.8454,1.7521,13.3034,-6.3509
974.0000,14.7894,1.6819,13.2548,-6.3410
975.0000,14.7337,1.6116,13.2062,-6.3311
976.0000,14.6784,1.5413,13.1576,-6.3212
977.0000,14.6233,1.4710,13.1090,-6.3112
978.0000,14.5685,1.4008,13.0603,-6.3013
979.0000,14.5140,1.3305,13.0117,-6.2914
980.0000,14.4599,1.2602,12.9631,-6.2815
981.0000,14.4060,1.1900,12.9145,-6.2716
982.0000,14.3524,1.1197,12.8659,-6.2617
983.0000,14.2992,1.0494,12.8173,-6.2517
984.0000,14.2463,0.9791,12.7686,-6.2418
985.0000,14.1937,0.9089,12.7200,-6.2319
986.0000,14.1415,0.8386,12.6714,-6.2220
987.0000,14.0895,0.7683,12.6228,-6.2121
988.0000,13.6841,0.6981,12.2476,-6.0632
989.0000,13.3303,0.6981,11.9210,-5.9243
990.0000,12.9765,0.6981,11.5945,-5.7854
991.0000,12.6228,0.6981,11.2679,-5.6465
992.0000,12.2692,0.6981,10.9413,-5.5076
993.0000,11.9157,0.6981,10.6148,-5.3687
994.0000,1.1890,-0.6181,0.7688,-0.6637
995.0000,1.3673,-0.6758,0.9174,-0.7559
996.0000,1.5643,-0.7423,1.0784,-0.8563
997.0000,1.7616,-0.8042,1.2402,-0.9584
998.0000,1.9784,-0.8673,1.4253,-1.0631
999.0000,2.1997,-0.9283,1.6156,-1.1692
"1,000.0000",2.4378,-0.9870,1.8269,-1.2771
"1,001.0000",2.6805,-1.0456,2.0425,-1.3856
"1,002.0000",2.9312,-1.0982,2.2682,-1.4969
"1,003.0000",3.1841,-1.1482,2.4940,-1.6125
"1,004.0000",3.4455,-1.1892,2.7231,-1.7441
"1,005.0000",3.7277,-1.2285,2.9755,-1.8797
"1,006.0000",4.0232,-1.2742,3.2365,-2.0217
"1,007.0000",4.3188,-1.3160,3.4975,-2.1651
"1,008.0000",4.6291,-1.3584,3.7744,-2.3103
"1,009.0000",4.9428,-1.3987,4.0547,-2.4564
"1,010.0000",5.2684,-1.4373,4.3487,-2.6036
"1,011.0000",5.5973,-1.4751,4.6461,-2.7509
"1,012.0000",5.9318,-1.5093,4.9500,-2.8993
"1,013.0000",6.2636,-1.5411,5.2491,-3.0503
"1,014.0000",6.6000,-1.5638,5.5503,-3.2108
"1,015.0000",6.9535,-1.5845,5.8701,-3.3738
"1,016.0000",7.3149,-1.6093,6.1950,-3.5412
"1,017.0000",7.6761,-1.6305,6.5191,-3.7102
"1,018.0000",8.0455,-1.6522,6.8518,-3.8798
"1,019.0000",8.4165,-1.6712,7.1858,-4.0509
"1,020.0000",8.7934,-1.6896,7.5262,-4.2219
"1,021.0000",9.1720,-1.7059,7.8683,-4.3939
"1,022.0000",9.5544,-1.7210,8.2150,-4.5651
"1,023.0000",9.9371,-1.7350,8.5620,-4.7357
"1,024.0000",10.3122,-1.7469,8.9001,-4.9069
"1,025.0000",10.6889,-1.7511,9.2390,-5.0821
"1,026.0000",11.0781,-1.7536,9.5927,-5.2563
"1,027.0000",11.4691,-1.7589,9.9475,-5.4307
"1,028.0000",13.9856,0.6263,12.5245,-6.1920
"1,029.0000",13.9688,-1.7200,12.2734,-6.4446
"1,030.0000",14.0461,-1.9906,12.2942,-6.4949
"1,031.0000",14.1233,-2.1807,12.3274,-6.5381
"1,032.0000",14.1915,-2.2772,12.3706,-6.5713
"1,033.0000",14.2444,-2.2735,12.4209,-6.5921
"1,034.0000",19.2458,2.2803,16.8301,-9.0525
"1,035.0000",18.8168,2.2803,16.4359,-8.8731
"1,036.0000",19.3312,2.6191,16.8512,-9.1035
"1,037.0000",18.9032,2.6191,16.4570,-8.9241
"1,038.0000",19.4140,2.8524,16.8847,-9.1472
"1,039.0000",18.9868,2.8524,16.4906,-8.9678
"1,040.0000",19.4845,2.9643,16.9285,-9.1808
"1,041.0000",19.0577,2.9643,16.5343,-9.0014
"1,042.0000",19.5361,2.9472,16.9794,-9.2019
"1,043.0000",19.1092,2.9472,16.5853,-9.0225
"1,044.0000",17.9018,2.2833,15.6022,-8.4753
"1,045.0000",17.4100,2.2843,15.1609,-8.2486
"1,046.0000",16.9292,2.2821,14.7239,-8.0372
"1,047.0000",16.4430,2.2775,14.2856,-7.8171
"1,048.0000",15.9556,2.2697,13.8475,-7.5944
