4128;1;0.0829609;0.0805388;-0.0467873;-0.0453648
4129;1;0.0779199;0.0753578;-0.0434277;-0.0420969
4130;1;0.0732312;0.0726526;-0.0408311;-0.0401952
4131;1;0.0691273;0.0706317;-0.0380931;-0.038438
4132;1;0.0679376;0.0681294;-0.0368145;-0.0368253
4133;1;0.0620417;0.0698911;-0.0335242;-0.0351776
4134;1;0.0712025;0.0671581;-0.0331006;-0.034096
4135;1;0.0589797;0.0686301;-0.0293981;-0.0283303
4136;1;0.0649241;0.0670141;-0.036956;-0.0375416
4137;1;0.0652258;0.0631211;-0.0375079;-0.0363783
4138;1;0.0646112;0.0625802;-0.0367013;-0.0359789
4139;1;0.0635518;0.0668477;-0.0355315;-0.0364575
4140;1;0.0753618;0.0744895;-0.042321;-0.0412476
4141;1;0.0736291;0.0700791;-0.0418182;-0.0396444
4142;1;0.0660815;0.0639675;-0.038136;-0.0365977
4143;1;0.062485;0.0628529;-0.0360427;-0.0361303
4144;1;0.0602496;0.0601425;-0.0344751;-0.0344354
4145;1;0.0595795;0.0607304;-0.033532;-0.0342223
4146;1;0.0597175;0.0604301;-0.0328139;-0.0330321
4147;1;0.0610804;0.0622468;-0.0320303;-0.0332572
4148;1;0.0631585;0.0652885;-0.0327301;-0.0319807
4149;1;0.0687105;0.0654651;-0.0310015;-0.0317533
4150;1;0.0648095;0.0729524;-0.028654;-0.0303742
4151;1;0.085784;0.0816339;-0.0494977;-0.0470143
4152;1;0.0816947;0.0762306;-0.0470824;-0.0433906
4153;1;0.0718077;0.0687351;-0.0406278;-0.0388984
4154;1;0.0680301;0.0675489;-0.0376843;-0.0371411
4155;1;0.0655615;0.0655269;-0.0349597;-0.0351354
4156;1;0.0649204;0.0659639;-0.0330822;-0.0333402
4157;1;0.0652362;0.0662821;-0.0307142;-0.0324712
4158;1;0.0661208;0.0706113;-0.0303889;-0.0301051
4159;1;0.0719426;0.067372;-0.0256637;-0.0281229
4160;1;0.064867;0.077718;-0.0216643;-0.024932
4161;1;0.0982928;0.0920348;-0.0564561;-0.0525349
4162;1;0.0930455;0.0849458;-0.0524371;-0.0472076
4163;1;0.0798296;0.0763921;-0.0431876;-0.0410968
4164;1;0.0759883;0.0746809;-0.0394269;-0.0383086
4165;1;0.0727324;0.0725579;-0.0354291;-0.0355842
4166;1;0.0718647;0.0731494;-0.0326128;-0.0328914
4167;1;0.07222;0.0729584;-0.0289716;-0.0313037
4168;1;0.0720846;0.0789171;-0.0278291;-0.0279067
4169;1;0.0800627;0.0728533;-0.020309;-0.024306
4170;1;0.0702477;0.0868008;-0.0147059;-0.0194114
4171;1;0.0861182;0.0944515;-0.022132;-0.0244514
4172;1;0.0810093;0.0851108;-0.0226027;-0.0233283
4173;1;0.0943661;0.0945228;-0.03116;-0.0318838
4174;1;0.0871469;0.0914738;-0.0262711;-0.0271589
4175;1;0.0953269;0.0996841;-0.0374306;-0.0381299
4176;1;0.0937216;0.0957139;-0.0335545;-0.0334405
4177;1;0.100901;0.101865;-0.0438153;-0.0439287
4178;1;0.0961027;0.0992581;-0.0383218;-0.0385275
4179;1;0.1022;0.103902;-0.0481785;-0.0481019
4180;1;0.100512;0.101504;-0.0434591;-0.0428505
4181;1;0.106272;0.105863;-0.0525954;-0.0517133
4182;1;0.102508;0.103964;-0.0474822;-0.0469389
4183;1;0.109129;0.109143;-0.0568323;-0.0559071
4184;1;0.105076;0.105032;-0.050975;-0.0499228
4185;1;0.112956;0.110363;-0.0606685;-0.058592
4186;1;0.106393;0.107078;-0.054167;-0.053408
4187;1;0.115984;0.11419;-0.0647163;-0.0627993
4188;1;0.103692;0.105103;-0.0535099;-0.0545121
4189;1;0.109194;0.109209;-0.0614632;-0.0623525
4190;1;0.110149;0.108836;-0.0570428;-0.0578199
4191;1;0.0782729;0.0862741;-0.0286872;-0.0307682
4192;1;0.0707778;0.0748184;-0.0283427;-0.0290769
4193;1;0.0872781;0.0867361;-0.0367527;-0.0370364
4194;1;0.076076;0.0796599;-0.0308109;-0.0317178
4195;1;0.0880621;0.090618;-0.0413036;-0.0415402
4196;1;0.0831135;0.0838486;-0.0369899;-0.0367684
4197;1;0.092774;0.0929596;-0.0459848;-0.0459251
4198;1;0.0851399;0.0868018;-0.0404306;-0.0404267
4199;1;0.0937112;0.0943826;-0.0489147;-0.0487038
4200;1;0.0888559;0.0887999;-0.0441296;-0.0435319
4201;1;0.0966835;0.0958243;-0.0518593;-0.0511114
4202;1;0.0903629;0.0906774;-0.0468117;-0.0462576
4203;1;0.0987883;0.0983117;-0.0546628;-0.0539107
4204;1;0.0919363;0.0912193;-0.0488661;-0.0480236
4205;1;0.101009;0.0985242;-0.0567955;-0.0551816
4206;1;0.0927271;0.0925581;-0.0507316;-0.0500801
4207;1;0.103194;0.10129;-0.0591236;-0.0576467
4208;1;0.0888398;0.0901769;-0.0489701;-0.0499532
4209;1;0.0955577;0.0971948;-0.054908;-0.0560357
4210;1;0.0933969;0.0930885;-0.0513028;-0.0520713
4211;1;0.0765077;0.0836472;-0.0356486;-0.0374964
4212;1;0.0677346;0.0712833;-0.0345755;-0.0353588
4213;1;0.0859826;0.0846789;-0.0428409;-0.0426408
4214;1;0.0711988;0.0740599;-0.0357425;-0.0367562
4215;1;0.0863194;0.0870979;-0.0456875;-0.0454707
4216;1;0.0784158;0.0781572;-0.0409988;-0.0407011
4217;1;0.0893453;0.0891173;-0.0486033;-0.0484629
4218;1;0.0796783;0.0801201;-0.0429259;-0.0428488
4219;1;0.0896634;0.0895023;-0.0499932;-0.0497176
4220;1;0.0825877;0.0819568;-0.0454639;-0.0449512
4221;1;0.0910775;0.0906693;-0.0515381;-0.0512217
4222;1;0.0829145;0.0824686;-0.0464092;-0.0460004
4223;1;0.0916784;0.0908563;-0.0524295;-0.0519101
4224;1;0.0843462;0.0834139;-0.0478285;-0.0471511
4225;1;0.0929422;0.0920305;-0.053538;-0.0529169
4226;1;0.0837073;0.0829572;-0.04787;-0.0473855
4227;1;0.0931301;0.0913977;-0.0537512;-0.0526876
4228;1;0.0837658;0.0828445;-0.0482133;-0.0476099
4229;1;0.0941595;0.0920793;-0.0540094;-0.0529058
4230;1;0.0782201;0.0799501;-0.0450934;-0.046141
4231;1;0.0855982;0.0893974;-0.0487072;-0.0501065
4232;1;0.0798042;0.0809155;-0.0459354;-0.0467077
4233;1;0.0692698;0.0731865;-0.0390222;-0.0402266
4234;1;0.0618214;0.0626607;-0.0356404;-0.0357706
4235;1;0.0765814;0.0737279;-0.043791;-0.0423005
4236;1;0.0619217;0.0621714;-0.0356527;-0.0356308
4237;1;0.0767659;0.0741022;-0.0442616;-0.04277
4238;1;0.0623355;0.0622711;-0.0359272;-0.035935
4239;1;0.0701694;0.0732772;-0.040213;-0.0413665
4240;1;0.0633886;0.0635335;-0.0364895;-0.0366665
4241;1;0.215264;0.216368;0.00892362;0.00776525
4242;1;0.21748;0.218556;-0.0299692;-0.0296573
4243;1;0.192663;0.193099;-0.0332804;-0.0332154
4244;1;0.173131;0.174649;-0.0359377;-0.0361192
4245;1;0.152009;0.152465;-0.0364364;-0.0362452
4246;1;0.130885;0.132124;-0.0364709;-0.0366187
4247;1;0.111221;0.11184;-0.0366253;-0.0365187
4248;1;0.0927526;0.0936554;-0.0365551;-0.036619
4249;1;0.0774053;0.0779173;-0.0366119;-0.0365668
4250;1;0.0667041;0.0671019;-0.0365738;-0.0366071
4251;1;0.0634729;0.0633503;-0.0366162;-0.0365651
4252;1;0.0684313;0.0681926;-0.0365486;-0.0366328
4253;1;0.0805614;0.0795966;-0.0366704;-0.0365106
4254;1;0.096367;0.0960926;-0.0364569;-0.0367236
4255;1;0.11582;0.114041;-0.036801;-0.0363735
4256;1;0.134966;0.135333;-0.0362799;-0.0368903
4257;1;0.15768;0.154803;-0.0369344;-0.0361509
4258;1;0.177407;0.178763;-0.0361267;-0.0369282
4259;1;0.201235;0.197647;-0.0361422;-0.0357202
4260;1;0.265337;0.26002;-0.051411;-0.0506016
4261;1;0.217116;0.212587;-0.0398029;-0.0399175
4262;1;0.195896;0.190345;-0.0294822;-0.0296472
4263;1;0.171461;0.166829;-0.0286433;-0.0284
4264;1;0.149461;0.144249;-0.0276606;-0.0278779
4265;1;0.127175;0.122445;-0.0277615;-0.027592
4266;1;0.105893;0.101169;-0.0275658;-0.0276768
4267;1;0.0855866;0.08127;-0.0276503;-0.0275765
4268;1;0.0674124;0.0638203;-0.0275877;-0.0276308
4269;1;0.0535625;0.0513488;-0.0276286;-0.0275887
4270;1;0.0477817;0.0480876;-0.0275845;-0.0276322
4271;1;0.0530509;0.0554308;-0.0276536;-0.027563
4272;1;0.0665133;0.0703879;-0.0275298;-0.027687
4273;1;0.0845813;0.0890068;-0.0277468;-0.0274716
4274;1;0.104859;0.109441;-0.0273952;-0.0278247
4275;1;0.125894;0.131311;-0.0279351;-0.0273075
4276;1;0.148642;0.15274;-0.0272266;-0.0280281
4277;1;0.169782;0.176467;-0.0282103;-0.0273621
4278;1;0.194697;0.197666;-0.027568;-0.028062
4279;1;0.23085;0.23882;0.0157811;0.0122368
4280;1;0.199138;0.201424;0.00555998;0.00365937
4281;1;0.193225;0.193131;-0.0203122;-0.0201184
4282;1;0.174626;0.174612;-0.0260707;-0.0265717
4283;1;0.163378;0.162574;-0.0393105;-0.039154
4284;1;0.141984;0.141496;-0.0413776;-0.0414103
4285;1;0.127868;0.127382;-0.0468937;-0.0468619
4286;1;0.11011;0.109738;-0.0477384;-0.0477332
4287;1;0.0989444;0.0986863;-0.0500777;-0.0500775
4288;1;0.0897188;0.0895859;-0.050275;-0.0502715
4289;1;0.0886827;0.0887195;-0.0511474;-0.0511531
4290;1;0.0928877;0.0930498;-0.0507623;-0.050758
4291;1;0.10415;0.104466;-0.0507792;-0.0507848
4292;1;0.118259;0.118596;-0.0495196;-0.0495145
4293;1;0.136466;0.136849;-0.0487503;-0.0487103
4294;1;0.154029;0.154478;-0.0456867;-0.045752
4295;1;0.175116;0.174869;-0.0438059;-0.0433801
4296;1;0.191358;0.192547;-0.0362475;-0.0371172
4297;1;0.211923;0.210825;-0.0318758;-0.0304127
4298;1;0.24146;0.22941;-0.0119629;-0.0122854
4299;1;0.239794;0.237581;-0.0105365;-0.0119329
4300;1;0.208877;0.208411;-0.0178374;-0.0194022
4301;1;0.195144;0.193009;-0.0320704;-0.031851
4302;1;0.163759;0.162936;-0.0332431;-0.0334125
4303;1;0.146097;0.144667;-0.0380346;-0.0379751
4304;1;0.121214;0.12004;-0.0386962;-0.0386538
4305;1;0.103882;0.102836;-0.0407281;-0.0407439
4306;1;0.0862032;0.085353;-0.0410307;-0.0409987
4307;1;0.0761283;0.0757532;-0.0418703;-0.041901
4308;1;0.0725814;0.0726072;-0.0418528;-0.0418188
4309;1;0.0786581;0.0792881;-0.0420564;-0.0421031
4310;1;0.0912625;0.0920804;-0.0416596;-0.0416014
4311;1;0.109299;0.110439;-0.0413908;-0.041456
4312;1;0.128776;0.130011;-0.0403208;-0.0402289
4313;1;0.152119;0.153059;-0.0395868;-0.0394927
4314;1;0.172498;0.174918;-0.0368057;-0.037046
4315;1;0.200366;0.199653;-0.0358797;-0.0347567
4316;1;0.218094;0.222556;-0.0274606;-0.0298851
4317;1;0.240382;0.239847;-0.0133303;-0.0121319
4318;1;0.252407;0.245667;-0.0256888;-0.0257311
4319;1;0.236137;0.231552;-0.0348519;-0.0348745
4320;1;0.192205;0.190764;-0.0340532;-0.0340399
4321;1;0.172297;0.169742;-0.034139;-0.0341745
4322;1;0.141491;0.139626;-0.0337333;-0.0336911
4323;1;0.119926;0.117892;-0.0335126;-0.033555
4324;1;0.0955874;0.093728;-0.0334764;-0.0334364
4325;1;0.0769049;0.0754308;-0.033398;-0.033439
4326;1;0.0624355;0.0615275;-0.0334332;-0.0333897
4327;1;0.0578906;0.0581396;-0.0333817;-0.0334336
4328;1;0.0649195;0.065926;-0.0334406;-0.0333772
4329;1;0.0804012;0.0821301;-0.0333706;-0.0334521
4330;1;0.100418;0.102305;-0.0334738;-0.0333715
4331;1;0.123762;0.12581;-0.0333912;-0.0335179
4332;1;0.146709;0.149354;-0.0335787;-0.0334357
4333;1;0.174437;0.175817;-0.0336345;-0.0337865
4334;1;0.196318;0.201129;-0.0337792;-0.033594
4335;1;0.231544;0.23091;-0.0341367;-0.0341801
4336;1;0.279538;0.268812;-0.0138806;-0.0140587
4337;1;0.272248;0.267307;-0.0487159;-0.0471164
4338;1;0.220408;0.216914;-0.0461803;-0.0446635
4339;1;0.196912;0.193299;-0.0355065;-0.0357547
4340;1;0.163961;0.161242;-0.0339545;-0.0337269
4341;1;0.140108;0.13704;-0.0290755;-0.0292036
4342;1;0.112882;0.110024;-0.0282887;-0.0282642
4343;1;0.0893574;0.0865907;-0.0261078;-0.0261582
4344;1;0.0668613;0.0644474;-0.0258387;-0.0258054
4345;1;0.0494035;0.0479694;-0.0249143;-0.024956
4346;1;0.0433987;0.0436367;-0.0250074;-0.0249581
4347;1;0.0515736;0.0535291;-0.0247091;-0.0247673
4348;1;0.0702056;0.07274;-0.025229;-0.0251557
4349;1;0.0926584;0.0955546;-0.0253611;-0.025464
4350;1;0.116697;0.119787;-0.0266423;-0.026529
4351;1;0.142767;0.145666;-0.0272407;-0.0275756
4352;1;0.167305;0.171159;-0.0302795;-0.0297864
4353;1;0.196844;0.199136;-0.031209;-0.0325499
4354;1;0.221001;0.225317;-0.0388058;-0.036301
4355;1;0.327981;0.33044;-0.05301;-0.0506143
4356;1;0.243805;0.241545;-0.061665;-0.0596926
4357;1;0.210087;0.206678;-0.0392205;-0.0394633
4358;1;0.183011;0.179135;-0.0379733;-0.0374008
4359;1;0.156902;0.152731;-0.0265469;-0.026754
4360;1;0.131403;0.127428;-0.0250823;-0.0250138
4361;1;0.106086;0.102097;-0.0198275;-0.0198886
4362;1;0.0814113;0.0776069;-0.0190344;-0.019015
4363;1;0.0572301;0.053683;-0.0166884;-0.0167122
4364;1;0.036956;0.0344357;-0.0165083;-0.016488
4365;1;0.0271286;0.0278203;-0.0156079;-0.0156301
4366;1;0.0395054;0.0425691;-0.0160226;-0.0159936
4367;1;0.0606658;0.0643934;-0.0159703;-0.0160073
4368;1;0.0849553;0.0889128;-0.017273;-0.0172245
4369;1;0.109895;0.1138;-0.0179755;-0.0180842
4370;1;0.135082;0.139157;-0.0210338;-0.0208804
4371;1;0.16083;0.164389;-0.0225925;-0.0231251
4372;1;0.185964;0.189971;-0.0297091;-0.0287717
4373;1;0.212587;0.21584;-0.0320058;-0.0336141
4374;1;0.0855889;0.0877842;-0.0246829;-0.0243224
4375;1;0.0886576;0.0919569;-0.0247134;-0.024762
4376;1;0.0943101;0.0973728;-0.0256302;-0.0253163
4377;1;0.0996412;0.103566;-0.0260234;-0.0259563
4378;1;0.106122;0.110153;-0.0268853;-0.0267092
4379;1;0.112545;0.11705;-0.0277534;-0.0277014
4380;1;0.119467;0.124067;-0.028818;-0.0287399
4381;1;0.126417;0.131237;-0.030212;-0.0301792
4382;1;0.133521;0.138383;-0.0315399;-0.0315164
4383;1;0.140779;0.145738;-0.0335356;-0.0335014
4384;1;0.148043;0.153007;-0.0351037;-0.0351183
4385;1;0.155758;0.160772;-0.0378753;-0.0378194
4386;1;0.163552;0.168531;-0.0395144;-0.0395892
4387;1;0.172594;0.177595;-0.0435185;-0.0434105
4388;1;0.182348;0.187251;-0.0447507;-0.0449684
4389;1;0.195689;0.200543;-0.0515275;-0.0512641
4390;1;0.213277;0.218003;-0.0511411;-0.0517143
4391;1;0.242261;0.246682;-0.0676345;-0.0668636
4392;1;0.327325;0.331921;-0.0565938;-0.0580757
4393;1;0.0872687;0.0911784;-0.0268035;-0.0270118
4394;1;0.0922524;0.0948804;-0.0275667;-0.026953
4395;1;0.0965025;0.100054;-0.0277269;-0.0275427
4396;1;0.102956;0.106082;-0.028555;-0.0280275
4397;1;0.108926;0.112707;-0.0290798;-0.0289061
4398;1;0.116008;0.1197;-0.0300155;-0.0297299
4399;1;0.122786;0.126816;-0.0310256;-0.0309226
4400;1;0.130172;0.134199;-0.0321628;-0.0320459
4401;1;0.137335;0.141501;-0.0337105;-0.0336355
4402;1;0.144988;0.14917;-0.0351039;-0.0350868
4403;1;0.152414;0.15663;-0.0372913;-0.0372006
4404;1;0.16069;0.164924;-0.0389412;-0.039016
4405;1;0.168561;0.172778;-0.0419502;-0.0418255
4406;1;0.178765;0.182958;-0.0437053;-0.0439366
4407;1;0.187863;0.192056;-0.0477849;-0.0476375
4408;1;0.204719;0.20862;-0.0492285;-0.0497382
4409;1;0.216557;0.220707;-0.0536901;-0.0536061
4410;1;0.264445;0.266951;-0.05428;-0.0551407
4411;1;0.26714;0.270171;-0.015505;-0.0177286
4412;1;0.0922488;0.0953971;-0.0305115;-0.0305085
4413;1;0.0947698;0.0982468;-0.0302985;-0.0300773
4414;1;0.100184;0.102896;-0.0304525;-0.0298346
4415;1;0.105325;0.10875;-0.030596;-0.03035
4416;1;0.112272;0.115284;-0.0312751;-0.0308288
4417;1;0.11868;0.122133;-0.0318853;-0.0317299
4418;1;0.126165;0.129452;-0.0327889;-0.0325685
4419;1;0.133145;0.136637;-0.0338573;-0.03376
4420;1;0.140975;0.144418;-0.0349857;-0.0349135
4421;1;0.148229;0.15174;-0.0365313;-0.0364381
4422;1;0.156658;0.160165;-0.0379583;-0.0379918
4423;1;0.164055;0.16758;-0.0399927;-0.0398773
4424;1;0.17398;0.177492;-0.0417432;-0.0419122
4425;1;0.181412;0.185003;-0.0439647;-0.0438758
4426;1;0.195413;0.198805;-0.0457599;-0.0461546
4427;1;0.202419;0.206264;-0.0459811;-0.0461672
4428;1;0.22813;0.2309;-0.0465769;-0.0472161
4429;1;0.232716;0.236891;-0.0270493;-0.028765
4430;1;0.233095;0.237912;-0.0117431;-0.011826
4431;1;0.0968008;0.0990843;-0.0356513;-0.0351317
4432;1;0.0987276;0.101455;-0.0336172;-0.033285
4433;1;0.102668;0.105817;-0.0330573;-0.0327543
4434;1;0.108759;0.1114;-0.0330242;-0.0325983
4435;1;0.114552;0.11764;-0.0331654;-0.0330054
4436;1;0.121839;0.124555;-0.0337092;-0.0334548
4437;1;0.128476;0.131437;-0.0343011;-0.034212
4438;1;0.136231;0.13902;-0.0350793;-0.0349722
4439;1;0.14325;0.14614;-0.0360073;-0.0359334
4440;1;0.151539;0.154363;-0.0370294;-0.0370228
4441;1;0.158704;0.161576;-0.0382144;-0.0381238
4442;1;0.168052;0.170879;-0.0395677;-0.039656
4443;1;0.17504;0.177987;-0.0406203;-0.04054
4444;1;0.186627;0.189458;-0.0422047;-0.0424394
4445;1;0.192523;0.195788;-0.0413052;-0.0414584
4446;1;0.208037;0.21083;-0.0418719;-0.0422864
4447;1;0.211289;0.215188;-0.0312182;-0.0323481
4448;1;0.216871;0.220521;-0.023341;-0.0235791
4449;1;0.216618;0.219722;-0.00468574;-0.00636685
4450;1;0.0994742;0.101954;-0.0395456;-0.039263
4451;1;0.101806;0.104256;-0.0372988;-0.0368653
4452;1;0.106008;0.108503;-0.0359075;-0.0356585
4453;1;0.110959;0.113756;-0.0353187;-0.0352078
4454;1;0.117644;0.119973;-0.0352711;-0.0351111
4455;1;0.123764;0.126312;-0.0353662;-0.0353365
4456;1;0.131173;0.133413;-0.0357104;-0.0356338
4457;1;0.137805;0.140153;-0.0360746;-0.0360475
4458;1;0.145704;0.147907;-0.0365997;-0.0365874
4459;1;0.152571;0.154827;-0.0370582;-0.0370078
4460;1;0.161205;0.16338;-0.0377959;-0.0378375
4461;1;0.168031;0.170305;-0.0380189;-0.0379501
4462;1;0.177865;0.180035;-0.038971;-0.0390737
4463;1;0.183951;0.186457;-0.0377787;-0.0377902
4464;1;0.19497;0.19734;-0.0383397;-0.0385428
4465;1;0.198483;0.201591;-0.0320156;-0.0325568
4466;1;0.204101;0.207283;-0.0283257;-0.0285305
4467;1;0.203232;0.206642;-0.0147377;-0.0161071
4468;1;0.198166;0.202519;-0.00317942;-0.00314275
4469;1;0.10236;0.103758;-0.0433498;-0.0427099
4470;1;0.10439;0.106719;-0.0404956;-0.0403584
4471;1;0.108268;0.110654;-0.0387031;-0.0386643
4472;1;0.114;0.116083;-0.037828;-0.0378931
4473;1;0.119495;0.12166;-0.0373542;-0.0374376
4474;1;0.126295;0.128079;-0.037168;-0.0372191
4475;1;0.132393;0.134244;-0.0370229;-0.0370775
4476;1;0.139683;0.141321;-0.0370252;-0.037061
4477;1;0.146072;0.147748;-0.0368705;-0.0368779
4478;1;0.153889;0.155457;-0.0369465;-0.036987
4479;1;0.160376;0.161999;-0.0364968;-0.036466
4480;1;0.168852;0.170368;-0.0366209;-0.0366643
4481;1;0.175059;0.176773;-0.0351637;-0.035122
4482;1;0.183802;0.185388;-0.0350925;-0.0351096
4483;1;0.188684;0.190797;-0.0308011;-0.0308683
4484;1;0.194195;0.196625;-0.0292504;-0.0292568
4485;1;0.194428;0.197175;-0.0201519;-0.0208159
4486;1;0.190427;0.194332;-0.0133964;-0.0132446
4487;1;0.185627;0.188669;0.000619936;-0.000832396
4488;1;0.104147;0.105903;-0.0466049;-0.0462934
4489;1;0.10624;0.108207;-0.0431744;-0.0433113
4490;1;0.111217;0.113048;-0.0415702;-0.0418936
4491;1;0.11604;0.117751;-0.0404306;-0.0406843
4492;1;0.122061;0.123423;-0.0396595;-0.039921
4493;1;0.127546;0.128877;-0.0390439;-0.0392138
4494;1;0.134049;0.135144;-0.0385313;-0.0386702
4495;1;0.139811;0.140911;-0.0378722;-0.0379509
4496;1;0.146714;0.147698;-0.0373529;-0.0374301
4497;1;0.152604;0.153604;-0.0363506;-0.0363692
4498;1;0.159881;0.160797;-0.0356906;-0.035738
4499;1;0.165707;0.166699;-0.0338857;-0.0338646
4500;1;0.172952;0.173814;-0.0328906;-0.032869
4501;1;0.178306;0.179418;-0.0293396;-0.0292694
4502;1;0.183536;0.184635;-0.0275201;-0.0273086
4503;1;0.187171;0.188746;-0.0210936;-0.0209036
4504;1;0.185701;0.188721;-0.0180733;-0.0177904
4505;1;0.181227;0.183438;-0.00800414;-0.00866752
4506;1;0.170453;0.175034;0.00140851;0.00213767
4507;1;0.104658;0.106262;-0.0482428;-0.0486676
4508;1;0.109451;0.110886;-0.0462444;-0.0468492
4509;1;0.113606;0.114715;-0.044547;-0.0450062
4510;1;0.118847;0.11971;-0.0432361;-0.0437406
4511;1;0.123718;0.12441;-0.042202;-0.0424923
4512;1;0.129314;0.129833;-0.0411966;-0.0414687
4513;1;0.134393;0.134866;-0.0401356;-0.0402838
4514;1;0.140315;0.1407;-0.0391312;-0.0392631
4515;1;0.145461;0.145838;-0.0377096;-0.037772
4516;1;0.151595;0.151929;-0.0364593;-0.0365307
4517;1;0.156655;0.157;-0.0343153;-0.0343329
4518;1;0.162639;0.162909;-0.0325452;-0.0325606
4519;1;0.167414;0.167742;-0.0291103;-0.0290781
4520;1;0.172065;0.172253;-0.0263978;-0.0262378
4521;1;0.176289;0.176611;-0.0210164;-0.0207904
4522;1;0.176832;0.177307;-0.0170367;-0.0164139
4523;1;0.179838;0.180617;-0.00950699;-0.00856592
4524;1;0.170662;0.175188;-0.006477;-0.00573142
4525;1;0.159381;0.16065;0.00534419;0.00405742
4526;1;0.108989;0.109597;-0.0514654;-0.0523166
4527;1;0.112576;0.112768;-0.0495706;-0.0502082
4528;1;0.116988;0.117036;-0.0478011;-0.0484528
4529;1;0.121241;0.121062;-0.0464238;-0.0467816
4530;1;0.125863;0.125662;-0.0449631;-0.0453164
4531;1;0.130275;0.130008;-0.0435773;-0.0437587
4532;1;0.135209;0.13494;-0.0421945;-0.0423599
4533;1;0.139624;0.13934;-0.0404947;-0.0405765
4534;1;0.144688;0.144416;-0.0388863;-0.0389673
4535;1;0.148893;0.148611;-0.0365262;-0.036561
4536;1;0.153715;0.153436;-0.0343295;-0.0343735
4537;1;0.157449;0.157155;-0.0308594;-0.0308686
4538;1;0.161244;0.160887;-0.0275723;-0.0275418
4539;1;0.164288;0.163871;-0.022503;-0.0224287
4540;1;0.165511;0.164919;-0.017452;-0.017151
4541;1;0.168003;0.167166;-0.0105984;-0.0101104
4542;1;0.164009;0.163198;-0.00336801;-0.00221819
4543;1;0.168794;0.167835;0.00473019;0.00727589
4544;1;0.145849;0.15436;0.00686409;0.00879006
4545;1;0.114134;0.112304;-0.0557428;-0.056077
4546;1;0.116869;0.115359;-0.0532551;-0.05371
4547;1;0.120392;0.118849;-0.0515643;-0.051746
4548;1;0.123875;0.122614;-0.0496226;-0.049855
4549;1;0.127625;0.126422;-0.0479401;-0.0480352
4550;1;0.131623;0.130584;-0.0462496;-0.0463568
4551;1;0.135441;0.134435;-0.0443926;-0.0444374
4552;1;0.139601;0.138683;-0.0426224;-0.04267
4553;1;0.143136;0.142216;-0.0402341;-0.040254
4554;1;0.146992;0.146133;-0.0379764;-0.0380017
4555;1;0.149805;0.14892;-0.0346015;-0.0346119
4556;1;0.152689;0.151852;-0.0313039;-0.0313147
4557;1;0.154299;0.153395;-0.0264443;-0.0264403
4558;1;0.155242;0.154309;-0.0213018;-0.021263
4559;1;0.155283;0.1541;-0.0146124;-0.0145223
4560;1;0.153239;0.151691;-0.00639698;-0.00616759
4561;1;0.152176;0.149627;0.00195852;0.00248025
4562;1;0.147406;0.143307;0.0160342;0.0171271
4563;1;0.156291;0.147388;0.0227675;0.0274109
4564;1;0.0730905;0.0750491;-0.0298595;-0.0296148
4565;1;0.0733964;0.0762213;-0.0294704;-0.0295867
4566;1;0.0762567;0.0786362;-0.0299526;-0.0297213
4567;1;0.0787094;0.0817858;-0.0299566;-0.0299394
4568;1;0.0823418;0.0854182;-0.0303944;-0.0302636
4569;1;0.0859931;0.0894664;-0.0308361;-0.0308106
4570;1;0.0901408;0.0936823;-0.0314138;-0.0313561
4571;1;0.0944724;0.0982038;-0.0322804;-0.032261
4572;1;0.0988735;0.102662;-0.0329889;-0.0329727
4573;1;0.103643;0.107512;-0.0342757;-0.0342515
4574;1;0.108204;0.11212;-0.03502;-0.0350339
4575;1;0.1135;0.117445;-0.0367801;-0.0367352
4576;1;0.118447;0.122436;-0.0373361;-0.0373977
4577;1;0.125005;0.128989;-0.0398157;-0.0397192
4578;1;0.131473;0.135517;-0.0397277;-0.0398941
4579;1;0.141879;0.145873;-0.0440057;-0.043748
4580;1;0.154774;0.158953;-0.0422911;-0.0426819
4581;1;0.178704;0.182773;-0.0536897;-0.0528652
4582;1;0.246763;0.252044;-0.0433669;-0.0438279
4583;1;0.0740384;0.0771082;-0.0309138;-0.0312292
4584;1;0.076193;0.0780177;-0.031234;-0.0308288
4585;1;0.0776612;0.0803334;-0.0310726;-0.0310277
4586;1;0.0812354;0.083422;-0.0315331;-0.0311532
4587;1;0.0843631;0.0871784;-0.031727;-0.0316412
4588;1;0.0885946;0.0912893;-0.0322758;-0.0320681
4589;1;0.0926299;0.0956557;-0.0328871;-0.0328288
4590;1;0.0972064;0.100232;-0.0335515;-0.0334676
4591;1;0.101738;0.104898;-0.0345732;-0.0345242
4592;1;0.106563;0.109767;-0.035341;-0.0353325
4593;1;0.111449;0.114674;-0.0367977;-0.0367294
4594;1;0.116725;0.120027;-0.0375942;-0.0376581
4595;1;0.122129;0.125383;-0.0395539;-0.0394449
4596;1;0.128808;0.132157;-0.0401716;-0.0403519
4597;1;0.135478;0.138752;-0.0427294;-0.0425564
4598;1;0.147329;0.150548;-0.0427902;-0.0431336
4599;1;0.156778;0.160052;-0.0453031;-0.0450415
4600;1;0.193826;0.195858;-0.0444449;-0.0447379
4601;1;0.198315;0.19942;-0.0117769;-0.0133088
