2060.0000,3.3121,1.4124,2.3667,-1.8367
2061.0000,6.8124,-1.9484,-5.6675,-3.2393
2062.0000,6.3308,-1.7541,-5.2089,-3.1416
2063.0000,5.8571,-1.5534,-4.7558,-3.0454
2064.0000,5.3906,-1.3592,-4.3014,-2.9511
2065.0000,4.9329,-1.1624,-3.8492,-2.8576
2066.0000,4.4848,-0.9684,-3.3962,-2.7644
2067.0000,4.0500,-0.7728,-2.9441,-2.6716
2068.0000,3.6324,-0.5788,-2.4917,-2.5789
2069.0000,3.2390,-0.3837,-2.0398,-2.4867
2070.0000,2.8791,-0.1896,-1.5875,-2.3944
2071.0000,2.5674,0.0052,-1.1357,-2.3026
2072.0000,2.3226,0.1994,-0.6834,-2.2108
2073.0000,2.1683,0.3942,-0.2320,-2.1195
2074.0000,2.1232,0.5884,0.2206,-2.0281
2075.0000,2.1950,0.7834,0.6714,-1.9374
2076.0000,2.3729,0.9776,1.1249,-1.8465
2077.0000,2.6349,1.1734,1.5747,-1.7567
2078.0000,2.9619,1.3678,2.0313,-1.6661
2079.0000,6.9876,-1.9121,-5.9788,-3.0699
2080.0000,6.5096,-1.7215,-5.5267,-2.9777
2081.0000,6.0350,-1.5310,-5.0746,-2.8854
2082.0000,5.5647,-1.3404,-4.6225,-2.7932
2083.0000,5.0999,-1.1498,-4.1703,-2.7010
2084.0000,4.6423,-0.9593,-3.7182,-2.6088
2085.0000,4.1942,-0.7687,-3.2661,-2.5166
2086.0000,3.7590,-0.5781,-2.8140,-2.4243
2087.0000,3.3418,-0.3876,-2.3619,-2.3321
2088.0000,2.9501,-0.1970,-1.9098,-2.2399
2089.0000,2.5956,-0.0065,-1.4577,-2.1477
2090.0000,2.2956,0.1841,-1.0056,-2.0555
2091.0000,2.0739,0.3747,-0.5534,-1.9632
2092.0000,1.9571,0.5652,-0.1013,-1.8710
2093.0000,1.9643,0.7558,0.3508,-1.7788
2094.0000,2.0940,0.9463,0.8029,-1.6866
2095.0000,2.3258,1.1369,1.2550,-1.5943
2096.0000,2.6330,1.3275,1.7071,-1.5021
2097.0000,7.2078,-1.8822,-6.3108,-2.9297
2098.0000,6.7110,-1.6920,-5.8463,-2.8276
2099.0000,6.2276,-1.5070,-5.3914,-2.7286
2100.0000,5.7471,-1.3193,-4.9363,-2.6308
2101.0000,5.2745,-1.1343,-4.4841,-2.5349
2102.0000,4.8063,-0.9478,-4.0314,-2.4393
2103.0000,4.3468,-0.7631,-3.5796,-2.3450
2104.0000,3.8964,-0.5772,-3.1275,-2.2510
2105.0000,3.4599,-0.3927,-2.6758,-2.1580
2106.0000,3.0421,-0.2071,-2.2239,-2.0654
2107.0000,2.6526,-0.0225,-1.7722,-1.9736
2108.0000,2.3048,0.1630,-1.3202,-1.8822
2109.0000,2.0213,0.3477,-0.8687,-1.7917
2110.0000,1.8313,0.5334,-0.4164,-1.7017
2111.0000,1.7657,0.7184,0.0344,-1.6126
2112.0000,1.8380,0.9045,0.4873,-1.5241
2113.0000,2.0325,1.0899,0.9371,-1.4370
2114.0000,2.3216,1.2769,1.3915,-1.3502
2115.0000,7.4580,-1.8408,-6.6643,-2.7965
2116.0000,6.9366,-1.6625,-6.1770,-2.6827
2117.0000,6.4354,-1.4769,-5.7087,-2.5775
2118.0000,5.9471,-1.2977,-5.2493,-2.4756
2119.0000,5.4636,-1.1149,-4.7923,-2.3752
2120.0000,4.9889,-0.9362,-4.3388,-2.2777
2121.0000,4.5193,-0.7549,-3.8856,-2.1809
2122.0000,4.0591,-0.5767,-3.4339,-2.0862
2123.0000,3.6082,-0.3963,-2.9822,-1.9921
2124.0000,3.1722,-0.2181,-2.5311,-1.8996
2125.0000,2.7562,-0.0380,-2.0799,-1.8080
2126.0000,2.3718,0.1403,-1.6294,-1.7178
2127.0000,2.0356,0.3205,-1.1785,-1.6286
2128.0000,1.7763,0.4991,-0.7291,-1.5409
2129.0000,1.6293,0.6797,-0.2781,-1.4544
2130.0000,1.6257,0.8590,0.1696,-1.3698
2131.0000,1.7673,1.0407,0.6214,-1.2861
2132.0000,2.0215,1.2210,1.0692,-1.2052
2133.0000,7.6929,-1.8078,-6.9915,-2.6519
2134.0000,7.1661,-1.6239,-6.5010,-2.5405
2135.0000,6.6536,-1.4497,-6.0219,-2.4302
2136.0000,6.1537,-1.2700,-5.5546,-2.3243
2137.0000,5.6652,-1.0972,-5.0943,-2.2222
2138.0000,5.1821,-0.9203,-4.6374,-2.1216
2139.0000,4.7077,-0.7485,-4.1838,-2.0243
2140.0000,4.2389,-0.5732,-3.7313,-1.9279
2141.0000,3.7794,-0.4017,-3.2801,-1.8340
2142.0000,3.3300,-0.2272,-2.8294,-1.7411
2143.0000,2.8963,-0.0555,-2.3796,-1.6502
2144.0000,2.4848,0.1187,-1.9299,-1.5606
2145.0000,2.1092,0.2906,-1.4816,-1.4729
2146.0000,1.7904,0.4651,-1.0327,-1.3867
2147.0000,1.5644,0.6377,-0.5864,-1.3027
2148.0000,1.4728,0.8132,-0.1376,-1.2202
2149.0000,1.5393,0.9870,0.3081,-1.1403
2150.0000,1.7491,1.1644,0.7596,-1.0614
2151.0000,7.9116,-1.7655,-7.2925,-2.5094
2152.0000,7.3852,-1.5918,-6.8021,-2.3955
2153.0000,6.8685,-1.4143,-6.3211,-2.2846
2154.0000,6.3644,-1.2465,-5.8489,-2.1774
2155.0000,5.8689,-1.0735,-5.3849,-2.0725
2156.0000,5.3834,-0.9078,-4.9263,-1.9718
2157.0000,4.9033,-0.7376,-4.4712,-1.8726
2158.0000,4.4309,-0.5726,-4.0186,-1.7765
2159.0000,3.9647,-0.4039,-3.5675,-1.6819
2160.0000,3.5075,-0.2390,-3.1175,-1.5895
2161.0000,3.0613,-0.0709,-2.6684,-1.4987
2162.0000,2.6319,0.0943,-2.2204,-1.4099
2163.0000,2.2275,0.2624,-1.7728,-1.3229
2164.0000,1.8646,0.4280,-1.3270,-1.2380
2165.0000,1.5703,0.5968,-0.8805,-1.1552
2166.0000,1.3885,0.7634,-0.4362,-1.0747
2167.0000,1.3655,0.9339,0.0118,-0.9960
2168.0000,1.5082,1.1028,0.4616,-0.9194
2169.0000,8.1189,-1.7280,-7.5718,-2.3661
2170.0000,7.5906,-1.5506,-7.0813,-2.2514
2171.0000,7.0754,-1.3852,-6.5999,-2.1409
2172.0000,6.5686,-1.2152,-6.1271,-2.0319
2173.0000,6.0730,-1.0549,-5.6614,-1.9278
2174.0000,5.5841,-0.8894,-5.2018,-1.8255
2175.0000,5.1032,-0.7309,-4.7462,-1.7270
2176.0000,4.6275,-0.5678,-4.2935,-1.6302
2177.0000,4.1584,-0.4096,-3.8425,-1.5360
2178.0000,3.6958,-0.2476,-3.3932,-1.4436
2179.0000,3.2420,-0.0893,-2.9447,-1.3531
2180.0000,2.8004,0.0724,-2.4975,-1.2646
2181.0000,2.3767,0.2310,-2.0513,-1.1780
2182.0000,1.9823,0.3930,-1.6059,-1.0937
2183.0000,1.6362,0.5523,-1.1616,-1.0114
2184.0000,1.3758,0.7155,-0.7163,-0.9315
2185.0000,1.2530,0.8767,-0.2703,-0.8535
2186.0000,1.3132,1.0428,0.1824,-0.7770
2187.0000,8.3061,-1.6808,-7.8248,-2.2222
2188.0000,7.7839,-1.5155,-7.3377,-2.1098
2189.0000,7.2685,-1.3468,-6.8578,-1.9969
2190.0000,6.7655,-1.1907,-6.3859,-1.8904
2191.0000,6.2695,-1.0291,-5.9212,-1.7850
2192.0000,5.7823,-0.8767,-5.4616,-1.6843
2193.0000,5.3007,-0.7190,-5.0067,-1.5855
2194.0000,4.8249,-0.5674,-4.5540,-1.4896
2195.0000,4.3539,-0.4114,-4.1037,-1.3954
2196.0000,3.8885,-0.2598,-3.6543,-1.3032
2197.0000,3.4300,-0.1045,-3.2066,-1.2129
2198.0000,2.9800,0.0474,-2.7594,-1.1243
2199.0000,2.5441,0.2025,-2.3139,-1.0379
2200.0000,2.1273,0.3548,-1.8685,-0.9531
2201.0000,1.7460,0.5107,-1.4246,-0.8709
2202.0000,1.4228,0.6640,-0.9793,-0.7902
2203.0000,1.2106,0.8220,-0.5317,-0.7121
2204.0000,1.1692,0.9785,-0.0795,-0.6350
2205.0000,8.4785,-1.6391,-8.0536,-2.0827
2206.0000,7.9576,-1.4694,-7.5697,-1.9656
2207.0000,7.4500,-1.3160,-7.0936,-1.8576
2208.0000,6.9487,-1.1572,-6.6247,-1.7491
2209.0000,6.4578,-1.0104,-6.1619,-1.6470
2210.0000,5.9728,-0.8578,-5.7049,-1.5466
2211.0000,5.4931,-0.7125,-5.2503,-1.4493
2212.0000,5.0180,-0.5625,-4.7990,-1.3539
2213.0000,4.5467,-0.4173,-4.3485,-1.2602
2214.0000,4.0800,-0.2684,-3.9000,-1.1683
2215.0000,3.6181,-0.1230,-3.4516,-1.0778
2216.0000,3.1638,0.0256,-3.0051,-0.9892
2217.0000,2.7179,0.1712,-2.5582,-0.9018
2218.0000,2.2885,0.3200,-2.1137,-0.8168
2219.0000,1.8801,0.4660,-1.6675,-0.7329
2220.0000,1.5167,0.6160,-1.2232,-0.6518
2221.0000,1.2283,0.7636,-0.7741,-0.5714
2222.0000,1.0894,0.9171,-0.3194,-0.4937
2223.0000,8.6284,-1.5840,-8.2575,-1.9373
2224.0000,8.1176,-1.4315,-7.7785,-1.8282
2225.0000,7.6125,-1.2738,-7.3064,-1.7157
2226.0000,7.1204,-1.1325,-6.8422,-1.6131
2227.0000,6.6347,-0.9847,-6.3846,-1.5119
2228.0000,6.1537,-0.8454,-5.9291,-1.4141
2229.0000,5.6771,-0.7013,-5.4772,-1.3181
2230.0000,5.2032,-0.5622,-5.0259,-1.2236
2231.0000,4.7329,-0.4196,-4.5766,-1.1306
2232.0000,4.2652,-0.2803,-4.1273,-1.0387
2233.0000,3.8023,-0.1383,-3.6795,-0.9483
2234.0000,3.3434,0.0012,-3.2312,-0.8588
2235.0000,2.8934,0.1432,-2.7851,-0.7710
2236.0000,2.4517,0.2827,-2.3374,-0.6840
2237.0000,2.0306,0.4252,-1.8930,-0.5993
2238.0000,1.6340,0.5652,-1.4441,-0.5150
2239.0000,1.2990,0.7096,-0.9978,-0.4338
2240.0000,1.0693,0.8514,-0.5424,-0.3524
2241.0000,8.7622,-1.5380,-8.4360,-1.8015
2242.0000,8.2528,-1.3778,-7.9611,-1.6826
2243.0000,7.7625,-1.2427,-7.4977,-1.5804
2244.0000,7.2793,-1.0999,-7.0419,-1.4798
2245.0000,6.7995,-0.9664,-6.5869,-1.3826
2246.0000,6.3238,-0.8284,-6.1357,-1.2870
2247.0000,5.8496,-0.6951,-5.6844,-1.1925
2248.0000,5.3781,-0.5587,-5.2349,-1.0993
2249.0000,4.9082,-0.4252,-4.7851,-1.0066
2250.0000,4.4413,-0.2895,-4.3364,-0.9151
2251.0000,3.9766,-0.1559,-3.8872,-0.8240
2252.0000,3.5169,-0.0204,-3.4394,-0.7341
2253.0000,3.0612,0.1133,-2.9904,-0.6447
2254.0000,2.6159,0.2489,-2.5439,-0.5568
2255.0000,2.1800,0.3826,-2.0943,-0.4690
2256.0000,1.7708,0.5190,-1.6491,-0.3835
2257.0000,1.3952,0.6530,-1.1965,-0.2975
2258.0000,1.1108,0.7919,-0.7487,-0.2151
2259.0000,8.8637,-1.4670,-8.5850,-1.6465
2260.0000,8.3790,-1.3396,-8.1254,-1.5464
2261.0000,7.9021,-1.2034,-7.6743,-1.4487
2262.0000,7.4257,-1.0755,-7.2217,-1.3535
2263.0000,6.9527,-0.9441,-6.7722,-1.2596
2264.0000,6.4799,-0.8162,-6.3216,-1.1661
2265.0000,6.0090,-0.6862,-5.8724,-1.0734
2266.0000,5.5389,-0.5581,-5.4227,-0.9809
2267.0000,5.0706,-0.4287,-4.9736,-0.8890
2268.0000,4.6037,-0.3006,-4.5241,-0.7972
2269.0000,4.1395,-0.1713,-4.0752,-0.7060
2270.0000,3.6778,-0.0431,-3.6257,-0.6151
2271.0000,3.2214,0.0861,-3.1772,-0.5247
2272.0000,2.7700,0.2143,-2.7273,-0.4345
2273.0000,2.3312,0.3436,-2.2797,-0.3452
2274.0000,1.9057,0.4718,-1.8286,-0.2558
2275.0000,1.5169,0.6018,-1.3823,-0.1680
2276.0000,1.1829,0.7301,-0.9274,-0.0793
2277.0000,8.9764,-1.4180,-8.7339,-1.5107
2278.0000,8.5044,-1.2950,-8.2846,-1.4191
2279.0000,8.0329,-1.1719,-7.8353,-1.3274
2280.0000,7.5617,-1.0489,-7.3859,-1.2358
2281.0000,7.0910,-0.9258,-6.9366,-1.1441
2282.0000,6.6209,-0.8027,-6.4873,-1.0525
2283.0000,6.1516,-0.6797,-6.0379,-0.9608
2284.0000,5.6831,-0.5566,-5.5886,-0.8692
2285.0000,5.2158,-0.4335,-5.1393,-0.7775
2286.0000,4.7500,-0.3105,-4.6900,-0.6858
2287.0000,4.2861,-0.1874,-4.2406,-0.5942
2288.0000,3.8250,-0.0643,-3.7913,-0.5025
2289.0000,3.3676,0.0587,-3.3420,-0.4109
2290.0000,2.9159,0.1818,-2.8926,-0.3192
2291.0000,2.4727,0.3048,-2.4433,-0.2276
2292.0000,2.0439,0.4279,-1.9940,-0.1359
2293.0000,1.6405,0.5510,-1.5446,-0.0443
2294.0000,1.2869,0.6740,-1.0953,0.0474
2295.0000,9.1188,-1.3755,-8.9026,-1.4157
2296.0000,8.6347,-1.2537,-8.4417,-1.3128
2297.0000,8.1615,-1.1372,-7.9906,-1.2114
2298.0000,7.6888,-1.0195,-7.5391,-1.1138
2299.0000,7.2195,-0.9026,-7.0903,-1.0168
2300.0000,6.7505,-0.7865,-6.6409,-0.9217
2301.0000,6.2833,-0.6701,-6.1925,-0.8272
2302.0000,5.8164,-0.5544,-5.7432,-0.7338
2303.0000,5.3514,-0.4383,-5.2947,-0.6411
2304.0000,4.8869,-0.3227,-4.8453,-0.5490
2305.0000,4.4252,-0.2066,-4.3967,-0.4576
2306.0000,3.9649,-0.0910,-3.9469,-0.3665
2307.0000,3.5094,0.0251,-3.4984,-0.2765
2308.0000,3.0575,0.1409,-3.0485,-0.1868
2309.0000,2.6148,0.2571,-2.6002,-0.0984
2310.0000,2.1828,0.3735,-2.1506,-0.0106
2311.0000,1.7735,0.4900,-1.7028,0.0752
2312.0000,1.4014,0.6076,-1.2526,0.1605
2313.0000,9.2734,-1.3182,-9.0825,-1.3289
2314.0000,8.7698,-1.2106,-8.6013,-1.2087
2315.0000,8.2857,-1.0971,-8.1383,-1.1036
2316.0000,7.8110,-0.9868,-7.6838,-0.9982
2317.0000,7.3400,-0.8774,-7.2318,-0.8987
2318.0000,6.8730,-0.7678,-6.7830,-0.7999
2319.0000,6.4069,-0.6597,-6.3338,-0.7040
2320.0000,5.9432,-0.5508,-5.8862,-0.6091
2321.0000,5.4796,-0.4430,-5.4372,-0.5157
2322.0000,5.0186,-0.3344,-4.9895,-0.4234
2323.0000,4.5579,-0.2265,-4.5402,-0.3320
2324.0000,4.1014,-0.1179,-4.0925,-0.2420
2325.0000,3.6463,-0.0099,-3.6431,-0.1527
2326.0000,3.1984,0.0987,-3.1962,-0.0654
2327.0000,2.7555,0.2072,-2.7477,0.0210
2328.0000,2.3259,0.3161,-2.3019,0.1045
2329.0000,1.9125,0.4257,-1.8551,0.1869
2330.0000,1.5301,0.5353,-1.4086,0.2654
2331.0000,9.3962,-1.2689,-9.2296,-1.2221
2332.0000,8.8925,-1.1600,-8.7461,-1.1115
2333.0000,8.4003,-1.0552,-8.2742,-0.9947
2334.0000,7.9222,-0.9521,-7.8142,-0.8905
2335.0000,7.4514,-0.8492,-7.3610,-0.7858
2336.0000,6.9846,-0.7489,-6.9103,-0.6869
2337.0000,6.5216,-0.6474,-6.4626,-0.5893
2338.0000,6.0591,-0.5475,-6.0140,-0.4941
2339.0000,5.5993,-0.4466,-5.5671,-0.4003
2340.0000,5.1394,-0.3467,-5.1185,-0.3078
2341.0000,4.6831,-0.2459,-4.6716,-0.2169
2342.0000,4.2271,-0.1459,-4.2227,-0.1270
2343.0000,3.7770,-0.0451,-3.7766,-0.0391
2344.0000,3.3293,0.0551,-3.3285,0.0477
2345.0000,2.8914,0.1560,-2.8841,0.1315
2346.0000,2.4614,0.2568,-2.4386,0.2140
2347.0000,2.0472,0.3584,-1.9943,0.2923
2348.0000,1.6594,0.4611,-1.5507,0.3690
2349.0000,9.4879,-1.2154,-9.3424,-1.1238
2350.0000,8.9862,-1.1092,-8.8610,-1.0015
2351.0000,8.4978,-1.0119,-8.3898,-0.8939
2352.0000,8.0182,-0.9144,-7.9274,-0.7823
2353.0000,7.5485,-0.8219,-7.4726,-0.6809
2354.0000,7.0845,-0.7278,-7.0231,-0.5800
2355.0000,6.6225,-0.6360,-6.5742,-0.4831
2356.0000,6.1638,-0.5428,-6.1276,-0.3876
2357.0000,5.7051,-0.4510,-5.6797,-0.2939
2358.0000,5.2494,-0.3581,-5.2333,-0.2018
2359.0000,4.7937,-0.2661,-4.7850,-0.1106
2360.0000,4.3426,-0.1734,-4.3391,-0.0215
2361.0000,3.8925,-0.0813,-3.8910,0.0668
2362.0000,3.4501,0.0115,-3.4467,0.1523
2363.0000,3.0117,0.1036,-3.0006,0.2368
2364.0000,2.5853,0.1968,-2.5582,0.3172
2365.0000,2.1712,0.2895,-2.1150,0.3964
2366.0000,1.7728,0.3843,-1.6653,0.4711
2367.0000,9.5517,-1.1550,-9.4275,-1.0120
2368.0000,9.0554,-1.0603,-8.9478,-0.9021
2369.0000,8.5689,-0.9641,-8.4783,-0.7851
2370.0000,8.0957,-0.8798,-8.0188,-0.6822
2371.0000,7.6298,-0.7923,-7.5665,-0.5789
2372.0000,7.1678,-0.7087,-7.1164,-0.4810
2373.0000,6.7096,-0.6233,-6.6696,-0.3842
2374.0000,6.2520,-0.5395,-6.2219,-0.2895
2375.0000,5.7971,-0.4545,-5.7759,-0.1963
2376.0000,5.3421,-0.3705,-5.3282,-0.1041
2377.0000,4.8906,-0.2857,-4.8823,-0.0134
2378.0000,4.4396,-0.2015,-4.4343,0.0764
2379.0000,3.9944,-0.1168,-3.9893,0.1641
2380.0000,3.5511,-0.0327,-3.5421,0.2511
2381.0000,3.1176,0.0521,-3.0992,0.3350
2382.0000,2.6900,0.1361,-2.6538,0.4180
2383.0000,2.2771,0.2217,-2.2111,0.4967
2384.0000,1.8815,0.3061,-1.7652,0.5749
2385.0000,9.5848,-1.1002,-9.4777,-0.9119
2386.0000,9.0927,-0.9996,-9.0032,-0.7886
2387.0000,8.6188,-0.9236,-8.5417,-0.6856
2388.0000,8.1538,-0.8418,-8.0892,-0.5826
2389.0000,7.6920,-0.7664,-7.6383,-0.4850
2390.0000,7.2345,-0.6885,-7.1912,-0.3881
2391.0000,6.7777,-0.6125,-6.7435,-0.2934
2392.0000,6.3235,-0.5354,-6.2976,-0.1996
2393.0000,5.8693,-0.4591,-5.8504,-0.1068
2394.0000,5.4179,-0.3821,-5.4044,-0.0152
2395.0000,4.9668,-0.3057,-4.9568,0.0758
2396.0000,4.5199,-0.2288,-4.5111,0.1655
2397.0000,4.0742,-0.1524,-4.0634,0.2546
2398.0000,3.6356,-0.0756,-3.6187,0.3419
2399.0000,3.2003,0.0006,-3.1715,0.4286
2400.0000,2.7775,0.0776,-2.7287,0.5125
2401.0000,2.3631,0.1533,-2.2815,0.5961
2402.0000,1.9711,0.2322,-1.8371,0.6756
2403.0000,9.5801,-1.0200,-9.4931,-0.7870
2404.0000,9.1106,-0.9534,-9.0345,-0.6863
2405.0000,8.6510,-0.8780,-8.5863,-0.5874
2406.0000,8.1915,-0.8100,-8.1365,-0.4919
2407.0000,7.7357,-0.7396,-7.6900,-0.3971
2408.0000,7.2799,-0.6710,-7.2426,-0.3035
2409.0000,6.8263,-0.6015,-6.7965,-0.2104
2410.0000,6.3729,-0.5327,-6.3495,-0.1179
2411.0000,5.9216,-0.4634,-5.9033,-0.0261
2412.0000,5.4709,-0.3944,-5.4563,0.0655
2413.0000,5.0230,-0.3251,-5.0100,0.1564
2414.0000,4.5765,-0.2561,-4.5627,0.2469
2415.0000,4.1346,-0.1869,-4.1167,0.3367
2416.0000,3.6956,-0.1180,-3.6690,0.4262
2417.0000,3.2649,-0.0488,-3.2238,0.5144
2418.0000,2.8405,0.0198,-2.7757,0.6026
2419.0000,2.4330,0.0894,-2.3317,0.6887
2420.0000,2.0407,0.1574,-1.8811,0.7755
2421.0000,19.4637,-1.1948,16.2368,-10.6665
2422.0000,19.9356,-1.1947,16.6919,-10.8343
2423.0000,16.8344,2.6174,15.2718,-6.5816
2424.0000,16.2832,2.6160,14.7508,-6.3805
2425.0000,15.7357,2.6104,14.2348,-6.1781
2426.0000,15.1896,2.6032,13.7204,-5.9750
2427.0000,14.6441,2.5923,13.2069,-5.7715
2428.0000,14.1038,2.5802,12.6988,-5.5676
2429.0000,13.5578,2.5630,12.1847,-5.3644
2430.0000,13.0289,2.5498,11.6863,-5.1652
2431.0000,12.5108,2.5316,11.1959,-4.9764
2432.0000,11.9856,2.5114,10.6980,-4.7855
2433.0000,11.4630,2.4885,10.2037,-4.5927
2434.0000,10.9462,2.4629,9.7164,-4.3985
2435.0000,10.4333,2.4348,9.2335,-4.2034
2436.0000,9.9287,2.4050,8.7598,-4.0078
2437.0000,9.4269,2.3714,8.2893,-3.8119
2438.0000,8.9375,2.3379,7.8323,-3.6151
2439.0000,8.4415,2.2980,7.3683,-3.4187
2440.0000,7.9683,2.2656,6.9241,-3.2277
2441.0000,7.5182,2.2286,6.4964,-3.0584
2442.0000,7.0658,2.1858,6.0665,-2.8886
2443.0000,6.6162,2.1423,5.6397,-2.7163
2444.0000,6.1764,2.0944,5.2246,-2.5426
2445.0000,5.7464,2.0460,4.8199,-2.3672
2446.0000,5.3255,1.9936,4.4251,-2.1921
2447.0000,4.9183,1.9412,4.0443,-2.0164
2448.0000,4.5180,1.8836,3.6710,-1.8406
2449.0000,4.1374,1.8282,3.3180,-1.6632
2450.0000,3.7510,1.7648,2.9575,-1.4861
2451.0000,3.3959,1.7125,2.6207,-1.3158
2452.0000,3.0764,1.6559,2.3093,-1.1788
2453.0000,2.7607,1.5896,2.0016,-1.0431
2454.0000,2.4529,1.5245,1.6954,-0.9045
2455.0000,2.1631,1.4537,1.4079,-0.7641
2456.0000,1.8941,1.3836,1.1343,-0.6217
2457.0000,1.6461,1.3087,0.8758,-0.4798
2458.0000,1.4294,1.2348,0.6361,-0.3372
2459.0000,1.2402,1.1551,0.4077,-0.1944
2460.0000,1.0995,1.0789,0.2059,-0.0494
2461.0000,0.9981,0.9935,-0.0042,0.0957
2462.0000,0.9698,0.9227,-0.1873,0.2326
2463.0000,0.9690,0.8472,-0.3377,0.3275
2464.0000,0.9901,0.7590,-0.4768,0.4207
2465.0000,1.0501,0.6726,-0.6183,0.5177
2466.0000,1.1181,0.5820,-0.7263,0.6194
2467.0000,1.2024,0.4888,-0.8255,0.7248
2468.0000,1.2821,0.3976,-0.8883,0.8346
2469.0000,1.3821,0.2977,-0.9624,0.9463
2470.0000,20.8196,1.0805,18.5894,-9.3126
2471.0000,21.3016,1.0805,19.0450,-9.4804
2472.0000,20.8409,0.5234,18.3941,-9.7840
2473.0000,21.3220,0.5235,18.8497,-9.9519
2474.0000,20.7563,-0.0088,18.0835,-10.1888
2475.0000,21.2358,-0.0087,18.5390,-10.3568
2476.0000,20.5671,-0.4799,17.6787,-10.4994
2477.0000,21.0444,-0.4798,18.1341,-10.6674
2478.0000,20.2782,-0.8578,17.2074,-10.6947
2479.0000,20.7532,-0.8577,17.6625,-10.8626
2480.0000,18.6039,-0.6180,15.7321,-9.9108
2481.0000,18.3391,-0.1166,15.7309,-9.4258
2482.0000,18.0965,0.3851,15.7303,-8.9383
2483.0000,17.8789,0.8857,15.7303,-8.4515
2484.0000,17.6859,1.3863,15.7309,-7.9629
2485.0000,17.5199,1.8880,15.7323,-7.4751
2486.0000,17.3797,2.3896,15.7342,-6.9841
2487.0000,18.0534,-0.6221,15.2145,-9.6983
2488.0000,17.7906,-0.1170,15.2149,-9.2195
2489.0000,17.5482,0.3834,15.2143,-8.7361
2490.0000,17.3299,0.8834,15.2144,-8.2503
2491.0000,17.1381,1.3835,15.2155,-7.7646
2492.0000,16.9722,1.8841,15.2172,-7.2761
2493.0000,16.8317,2.3891,15.2183,-6.7825
2494.0000,17.5070,-0.6221,14.6986,-9.4900
2495.0000,17.2388,-0.1181,14.6981,-9.0071
2496.0000,16.9959,0.3825,14.6981,-8.5253
2497.0000,16.7779,0.8811,14.6985,-8.0421
2498.0000,16.5858,1.3797,14.6995,-7.5572
2499.0000,16.4209,1.8805,14.7011,-7.0703
2500.0000,16.2837,2.3848,14.7029,-6.5800
2501.0000,16.9630,-0.6203,14.1838,-9.2833
2502.0000,16.6896,-0.1173,14.1827,-8.7966
2503.0000,16.4435,0.3816,14.1827,-8.3123
2504.0000,16.2241,0.8786,14.1828,-7.8291
2505.0000,16.0328,1.3759,14.1842,-7.3461
2506.0000,15.8693,1.8748,14.1857,-6.8619
2507.0000,15.7355,2.3785,14.1883,-6.3749
2508.0000,16.4221,-0.6157,13.6707,-9.0785
2509.0000,16.1438,-0.1154,13.6696,-8.5879
2510.0000,15.8936,0.3815,13.6687,-8.1010
2511.0000,15.6725,0.8763,13.6693,-7.6164
2512.0000,15.4802,1.3708,13.6700,-7.1336
2513.0000,15.3193,1.8684,13.6725,-6.6523
2514.0000,15.1877,2.3689,13.6750,-6.1684
2515.0000,15.8859,-0.6095,13.1608,-8.8760
2516.0000,15.6016,-0.1113,13.1581,-8.3822
2517.0000,15.3494,0.3814,13.1583,-7.8941
2518.0000,15.1260,0.8737,13.1585,-7.4087
2519.0000,14.9321,1.3664,13.1593,-6.9233
2520.0000,14.7693,1.8589,13.1603,-6.4408
2521.0000,14.6430,2.3582,13.1646,-5.9624
2522.0000,15.3518,-0.5984,12.6519,-8.6747
2523.0000,15.0688,-0.1085,12.6517,-8.1849
2524.0000,14.8142,0.3822,12.6518,-7.6971
2525.0000,14.5877,0.8716,12.6521,-7.2088
2526.0000,14.3918,1.3608,12.6524,-6.7224
2527.0000,14.2268,1.8518,12.6529,-6.2351
2528.0000,14.0957,2.3415,12.6539,-5.7519
2529.0000,14.8342,-0.5907,12.1509,-8.4888
2530.0000,14.5486,-0.1040,12.1509,-8.0005
2531.0000,14.2906,0.3827,12.1509,-7.5122
2532.0000,14.0618,0.8694,12.1509,-7.0238
2533.0000,13.8634,1.3561,12.1509,-6.5355
2534.0000,13.6970,1.8428,12.1509,-6.0471
2535.0000,13.5636,2.3295,12.1509,-5.5588
2536.0000,14.3147,-0.5880,11.6539,-8.2917
2537.0000,14.0274,-0.1043,11.6518,-7.8099
2538.0000,13.7675,0.3798,11.6509,-7.3251
2539.0000,13.5386,0.8628,11.6513,-6.8409
2540.0000,13.3411,1.3462,11.6529,-6.3548
2541.0000,13.1778,1.8298,11.6560,-5.8690
2542.0000,13.0493,2.3145,11.6607,-5.3811
2543.0000,13.7836,-0.5860,11.1576,-8.0718
2544.0000,13.4991,-0.1028,11.1560,-7.5999
2545.0000,13.2415,0.3766,11.1552,-7.1244
2546.0000,13.0141,0.8559,11.1560,-6.6467
2547.0000,12.8198,1.3347,11.1588,-6.1681
2548.0000,12.6587,1.8148,11.1633,-5.6858
2549.0000,12.5318,2.2966,11.1697,-5.1970
2550.0000,13.2625,-0.5809,10.6652,-7.8619
2551.0000,12.9721,-0.1019,10.6637,-7.3859
2552.0000,12.7157,0.3740,10.6632,-6.9171
2553.0000,12.4907,0.8481,10.6648,-6.4469
2554.0000,12.2979,1.3228,10.6677,-5.9739
2555.0000,12.1390,1.7981,10.6732,-5.4960
2556.0000,12.0129,2.2776,10.6793,-5.0074
